,TravelTime,HourFrame,Day,SchoolHoliday,Rain,WindSpeed,TimeFrame,JourneyPatternID,VehicleJourneyID,SSID
12494,59,8,Friday,False,0.0,11.5,2012-11-23,007B1001,6908,09090786
12495,58,9,Friday,False,0.0,10.0,2012-11-23,007B1001,6912,09090786
12496,60,7,Friday,False,0.0,11.0,2012-11-23,007B1001,6940,09090786
12497,82,8,Monday,False,0.0,16.0,2012-11-26,007B1001,2071,09090786
12498,80,8,Monday,False,0.0,16.0,2012-11-26,007B1001,2072,09090786
12499,78,8,Monday,False,0.0,16.0,2012-11-26,007B1001,6943,09090786
12500,62,9,Monday,False,0.13333333333333333,15.0,2012-11-26,007B1001,6947,09090786
12501,39,7,Monday,False,0.0,15.0,2012-11-26,007B1001,6975,09090786
12502,79,8,Tuesday,False,0.0,12.0,2012-11-27,007B1001,2071,09090786
12503,80,8,Tuesday,False,0.0,12.0,2012-11-27,007B1001,2072,09090786
12504,42,8,Tuesday,False,0.0,12.0,2012-11-27,007B1001,6943,09090786
12505,79,9,Tuesday,False,0.0,11.5,2012-11-27,007B1001,6947,09090786
12506,60,7,Tuesday,False,0.0,12.5,2012-11-27,007B1001,6975,09090786
12507,41,8,Wednesday,False,0.0,6.5,2012-11-28,007B1001,2071,09090786
12508,60,9,Wednesday,False,0.0,6.5,2012-11-28,007B1001,2072,09090786
12509,80,8,Wednesday,False,0.0,6.5,2012-11-28,007B1001,6943,09090786
12510,101,9,Wednesday,False,0.0,6.5,2012-11-28,007B1001,6947,09090786
12511,60,7,Wednesday,False,0.0,5.5,2012-11-28,007B1001,6975,09090786
12512,61,8,Thursday,False,0.0,5.5,2012-11-29,007B1001,2071,09090786
12513,89,9,Thursday,False,0.0,5.5,2012-11-29,007B1001,2072,09090786
12514,82,8,Thursday,False,0.0,5.5,2012-11-29,007B1001,6943,09090786
12515,59,9,Thursday,False,0.0,5.5,2012-11-29,007B1001,6947,09090786
12516,77,7,Thursday,False,0.0,6.0,2012-11-29,007B1001,6975,09090786
12517,79,8,Friday,False,0.0,3.0,2012-11-30,007B1001,2071,09090786
12518,41,8,Friday,False,0.0,3.0,2012-11-30,007B1001,2072,09090786
12519,62,8,Friday,False,0.0,3.0,2012-11-30,007B1001,6943,09090786
12520,53,9,Friday,False,0.0,1.5,2012-11-30,007B1001,6947,09090786
12521,60,7,Friday,False,0.0,2.5,2012-11-30,007B1001,6975,09090786
12522,23,7,Wednesday,True,0.0,16.5,2013-01-02,007B1001,2004,09090786
12523,100,8,Wednesday,True,0.0,18.0,2013-01-02,007B1001,2005,09090786
12524,38,8,Wednesday,True,0.0,18.0,2013-01-02,007B1001,6062,09090786
12525,80,8,Wednesday,True,0.0,18.0,2013-01-02,007B1001,6066,09090786
12526,37,7,Wednesday,True,0.0,16.5,2013-01-02,007B1001,6094,09090786
12527,39,7,Thursday,True,0.0,11.0,2013-01-03,007B1001,2004,09090786
12528,58,8,Thursday,True,0.0,9.5,2013-01-03,007B1001,2005,09090786
12529,41,8,Thursday,True,0.0,9.5,2013-01-03,007B1001,6062,09090786
12530,59,8,Thursday,True,0.0,9.5,2013-01-03,007B1001,6066,09090786
12531,60,7,Friday,True,0.0,9.5,2013-01-04,007B1001,2004,09090786
12532,119,8,Friday,True,0.0,10.5,2013-01-04,007B1001,2005,09090786
12533,61,8,Friday,True,0.0,10.5,2013-01-04,007B1001,6062,09090786
12534,60,8,Friday,True,0.0,10.5,2013-01-04,007B1001,6066,09090786
12535,41,7,Friday,True,0.0,9.5,2013-01-04,007B1001,6094,09090786
12536,101,8,Monday,False,0.10000000000000002,9.0,2013-01-07,007B1001,2004,09090786
12537,64,8,Monday,False,0.10000000000000002,9.0,2013-01-07,007B1001,2005,09090786
12538,109,8,Monday,False,0.10000000000000002,9.0,2013-01-07,007B1001,6062,09090786
12539,60,9,Monday,False,0.36666666666666653,9.5,2013-01-07,007B1001,6066,09090786
12540,70,7,Monday,False,0.03333333333333333,9.0,2013-01-07,007B1001,6094,09090786
12541,87,8,Tuesday,False,0.26666666666666666,11.5,2013-01-08,007B1001,2004,09090786
12542,74,8,Tuesday,False,0.26666666666666666,11.5,2013-01-08,007B1001,6062,09090786
12543,58,9,Tuesday,False,0.4000000000000001,12.0,2013-01-08,007B1001,6066,09090786
12544,120,8,Tuesday,False,0.26666666666666666,11.5,2013-01-08,007B1001,955090,09090786
12545,80,8,Wednesday,False,0.0,3.0,2013-01-09,007B1001,2004,09090786
12546,60,8,Wednesday,False,0.0,3.0,2013-01-09,007B1001,2005,09090786
12547,84,8,Wednesday,False,0.0,3.0,2013-01-09,007B1001,6062,09090786
12548,39,7,Wednesday,False,0.0,4.0,2013-01-09,007B1001,6094,09090786
12549,109,8,Thursday,False,0.0,6.5,2013-01-10,007B1001,2004,09090786
12550,78,8,Thursday,False,0.0,6.5,2013-01-10,007B1001,2005,09090786
12551,73,8,Thursday,False,0.0,6.5,2013-01-10,007B1001,6062,09090786
12552,81,9,Thursday,False,0.0,6.5,2013-01-10,007B1001,6066,09090786
12553,60,7,Thursday,False,0.0,6.5,2013-01-10,007B1001,6094,09090786
12554,59,8,Friday,False,0.0,5.0,2013-01-11,007B1001,2004,09090786
12555,100,8,Friday,False,0.0,5.0,2013-01-11,007B1001,2005,09090786
12556,80,8,Friday,False,0.0,5.0,2013-01-11,007B1001,6062,09090786
12557,79,9,Friday,False,0.0,5.0,2013-01-11,007B1001,6066,09090786
12558,82,7,Friday,False,0.0,5.0,2013-01-11,007B1001,6094,09090786
12559,66,8,Monday,False,0.0,11.0,2013-01-14,007B1001,2004,09090786
12560,48,8,Monday,False,0.0,11.0,2013-01-14,007B1001,2005,09090786
12561,55,8,Monday,False,0.0,11.0,2013-01-14,007B1001,6062,09090786
12562,68,9,Monday,False,0.03333333333333333,11.0,2013-01-14,007B1001,6066,09090786
12563,63,7,Monday,False,0.0,10.0,2013-01-14,007B1001,6094,09090786
12564,59,8,Tuesday,False,0.0,8.5,2013-01-15,007B1001,2004,09090786
12565,61,8,Tuesday,False,0.0,8.5,2013-01-15,007B1001,2005,09090786
12566,60,8,Tuesday,False,0.0,8.5,2013-01-15,007B1001,6062,09090786
12567,78,9,Tuesday,False,0.0,8.5,2013-01-15,007B1001,6066,09090786
12568,59,7,Tuesday,False,0.0,9.5,2013-01-15,007B1001,6094,09090786
12569,59,8,Wednesday,False,0.0,5.5,2013-01-16,007B1001,2004,09090786
12570,64,8,Wednesday,False,0.0,5.5,2013-01-16,007B1001,2005,09090786
12571,35,8,Wednesday,False,0.0,5.5,2013-01-16,007B1001,6062,09090786
12572,117,9,Wednesday,False,0.0,7.0,2013-01-16,007B1001,6066,09090786
12573,60,7,Wednesday,False,0.0,6.5,2013-01-16,007B1001,6094,09090786
12574,59,8,Thursday,False,0.0,3.0,2013-01-17,007B1001,2004,09090786
12575,59,8,Thursday,False,0.0,3.0,2013-01-17,007B1001,2005,09090786
12576,90,8,Thursday,False,0.0,3.0,2013-01-17,007B1001,6062,09090786
12577,101,9,Thursday,False,0.0,3.0,2013-01-17,007B1001,6066,09090786
12578,60,7,Thursday,False,0.0,2.0,2013-01-17,007B1001,6094,09090786
12579,78,8,Friday,False,2.1,18.0,2013-01-18,007B1001,2005,09090786
12580,66,8,Friday,False,2.1,18.0,2013-01-18,007B1001,6062,09090786
12581,104,9,Friday,False,1.866666666666667,21.5,2013-01-18,007B1001,6066,09090786
12582,59,7,Friday,False,0.7333333333333334,17.5,2013-01-18,007B1001,6094,09090786
12583,62,8,Monday,False,1.2666666666666666,3.5,2013-01-21,007B1001,2004,09090786
12584,92,8,Monday,False,1.2666666666666666,3.5,2013-01-21,007B1001,2005,09090786
12585,54,8,Monday,False,1.2666666666666666,3.5,2013-01-21,007B1001,5984,09090786
12586,76,9,Monday,False,1.5333333333333334,4.5,2013-01-21,007B1001,5988,09090786
12587,41,7,Monday,False,1.0333333333333332,3.0,2013-01-21,007B1001,6016,09090786
12588,80,8,Tuesday,False,0.0,2.0,2013-01-22,007B1001,2004,09090786
12589,84,8,Tuesday,False,0.0,2.0,2013-01-22,007B1001,2005,09090786
12590,79,8,Tuesday,False,0.0,2.0,2013-01-22,007B1001,5984,09090786
12591,63,9,Tuesday,False,0.0,3.0,2013-01-22,007B1001,5988,09090786
12592,60,7,Tuesday,False,0.0,3.5,2013-01-22,007B1001,6016,09090786
12593,62,8,Wednesday,False,0.0,4.0,2013-01-23,007B1001,2004,09090786
12594,61,8,Wednesday,False,0.0,4.0,2013-01-23,007B1001,2005,09090786
12595,60,8,Wednesday,False,0.0,4.0,2013-01-23,007B1001,5984,09090786
12596,68,9,Wednesday,False,0.0,5.0,2013-01-23,007B1001,5988,09090786
12597,41,7,Wednesday,False,0.0,4.5,2013-01-23,007B1001,6016,09090786
12598,99,8,Thursday,False,0.0,2.5,2013-01-24,007B1001,2004,09090786
12599,85,8,Thursday,False,0.0,2.5,2013-01-24,007B1001,2005,09090786
12600,60,8,Thursday,False,0.0,2.5,2013-01-24,007B1001,5984,09090786
12601,59,9,Thursday,False,0.0,2.0,2013-01-24,007B1001,5988,09090786
12602,108,8,Friday,False,0.2333333333333333,9.0,2013-01-25,007B1001,2004,09090786
12603,77,8,Friday,False,0.2333333333333333,9.0,2013-01-25,007B1001,2005,09090786
12604,57,8,Friday,False,0.2333333333333333,9.0,2013-01-25,007B1001,5984,09090786
12605,80,9,Friday,False,0.0,15.0,2013-01-25,007B1001,5988,09090786
12606,59,7,Friday,False,1.3,8.5,2013-01-25,007B1001,6016,09090786
12607,75,8,Monday,False,0.0,15.5,2013-01-28,007B1001,2004,09090786
12608,63,8,Monday,False,0.0,15.5,2013-01-28,007B1001,2005,09090786
12609,98,8,Monday,False,0.0,15.5,2013-01-28,007B1001,5984,09090786
12610,57,7,Monday,False,0.0,14.5,2013-01-28,007B1001,6016,09090786
12611,69,8,Tuesday,False,0.0,7.0,2013-01-29,007B1001,2004,09090786
12612,56,8,Tuesday,False,0.0,7.0,2013-01-29,007B1001,2005,09090786
12613,79,8,Tuesday,False,0.0,7.0,2013-01-29,007B1001,5984,09090786
12614,57,9,Tuesday,False,0.0,16.0,2013-01-29,007B1001,5988,09090786
12615,59,7,Tuesday,False,0.0,6.5,2013-01-29,007B1001,6016,09090786
12616,60,8,Wednesday,False,0.0,19.0,2013-01-30,007B1001,2004,09090786
12617,40,8,Wednesday,False,0.0,19.0,2013-01-30,007B1001,2005,09090786
12618,96,8,Wednesday,False,0.0,19.0,2013-01-30,007B1001,5984,09090786
12619,60,9,Wednesday,False,0.3666666666666667,22.0,2013-01-30,007B1001,5988,09090786
12620,60,7,Wednesday,False,0.0,16.0,2013-01-30,007B1001,6016,09090786
12621,60,8,Thursday,False,0.7000000000000001,22.0,2013-01-31,007B1001,2004,09090786
12622,58,8,Thursday,False,0.7000000000000001,22.0,2013-01-31,007B1001,2005,09090786
12623,103,8,Thursday,False,0.7000000000000001,22.0,2013-01-31,007B1001,5984,09090786
12624,21,8,Tuesday,False,0.0,15.0,2012-11-06,007D1001,6903,09090786
12625,100,8,Wednesday,False,0.0,14.5,2012-11-07,007D1001,6903,09090786
12626,101,7,Thursday,False,0.0,12.5,2012-11-08,007D1001,6903,09090786
12627,37,8,Friday,False,0.5666666666666668,16.0,2012-11-09,007D1001,6903,09090786
12628,39,8,Monday,False,0.26666666666666666,12.5,2012-11-12,007D1001,6903,09090786
12629,59,8,Tuesday,False,0.0,17.0,2012-11-13,007D1001,6903,09090786
12630,80,8,Wednesday,False,0.0,10.5,2012-11-14,007D1001,6903,09090786
12631,79,8,Thursday,False,0.0,3.5,2012-11-15,007D1001,6903,09090786
12632,42,8,Friday,False,0.0,3.0,2012-11-16,007D1001,6903,09090786
12633,60,8,Monday,False,0.0,20.5,2012-11-19,007D1001,6896,09090786
12634,41,8,Tuesday,False,0.0,14.5,2012-11-20,007D1001,6896,09090786
12635,62,8,Wednesday,False,0.0,4.5,2012-11-21,007D1001,6896,09090786
12636,78,8,Thursday,False,1.1666666666666667,15.5,2012-11-22,007D1001,6896,09090786
12637,79,8,Friday,False,0.0,11.5,2012-11-23,007D1001,6896,09090786
12638,57,8,Monday,False,0.0,16.0,2012-11-26,007D1001,6931,09090786
12639,60,8,Tuesday,False,0.0,12.0,2012-11-27,007D1001,6931,09090786
12640,61,8,Wednesday,False,0.0,6.5,2012-11-28,007D1001,6931,09090786
12641,60,8,Thursday,False,0.0,5.5,2012-11-29,007D1001,6931,09090786
12642,60,8,Friday,False,0.0,3.0,2012-11-30,007D1001,6931,09090786
12643,77,8,Wednesday,True,0.0,18.0,2013-01-02,007D1001,6050,09090786
12644,41,7,Thursday,True,0.0,11.0,2013-01-03,007D1001,6050,09090786
12645,59,8,Friday,True,0.0,10.5,2013-01-04,007D1001,6050,09090786
12646,59,8,Monday,False,0.10000000000000002,9.0,2013-01-07,007D1001,6050,09090786
12647,39,8,Tuesday,False,0.26666666666666666,11.5,2013-01-08,007D1001,6050,09090786
12648,80,8,Wednesday,False,0.0,3.0,2013-01-09,007D1001,6050,09090786
12649,89,8,Thursday,False,0.0,6.5,2013-01-10,007D1001,6050,09090786
12650,60,8,Friday,False,0.0,5.0,2013-01-11,007D1001,6050,09090786
12651,59,8,Monday,False,0.0,11.0,2013-01-14,007D1001,6050,09090786
12652,39,8,Tuesday,False,0.0,8.5,2013-01-15,007D1001,6050,09090786
12653,80,8,Wednesday,False,0.0,5.5,2013-01-16,007D1001,6050,09090786
12654,51,8,Thursday,False,0.0,3.0,2013-01-17,007D1001,6050,09090786
12655,94,8,Friday,False,2.1,18.0,2013-01-18,007D1001,6050,09090786
12656,61,8,Monday,False,1.2666666666666666,3.5,2013-01-21,007D1001,5972,09090786
12657,63,8,Tuesday,False,0.0,2.0,2013-01-22,007D1001,5972,09090786
12658,60,8,Wednesday,False,0.0,4.0,2013-01-23,007D1001,5972,09090786
12659,99,8,Thursday,False,0.0,2.5,2013-01-24,007D1001,5972,09090786
12660,83,8,Friday,False,0.2333333333333333,9.0,2013-01-25,007D1001,5972,09090786
12661,64,8,Tuesday,False,0.0,7.0,2013-01-29,007D1001,5972,09090786
12662,60,8,Wednesday,False,0.0,19.0,2013-01-30,007D1001,5972,09090786
12663,63,8,Thursday,False,0.7000000000000001,22.0,2013-01-31,007D1001,5972,09090786
12664,80,11,Tuesday,False,0.0,17.5,2012-11-06,084X1001,6061,09090786
12665,41,14,Tuesday,False,0.0,17.0,2012-11-06,084X1001,6063,09090786
12666,60,7,Tuesday,False,0.03333333333333333,14.5,2012-11-06,084X1001,6730,09090786
12667,61,8,Tuesday,False,0.0,15.0,2012-11-06,084X1001,6744,09090786
12668,59,7,Wednesday,False,0.0,14.0,2012-11-07,084X1001,6730,09090786
12669,119,8,Wednesday,False,0.0,14.5,2012-11-07,084X1001,6744,09090786
12670,90,7,Thursday,False,0.0,12.5,2012-11-08,084X1001,6730,09090786
12671,119,8,Thursday,False,0.0,9.5,2012-11-08,084X1001,6744,09090786
12672,18,7,Friday,False,1.1666666666666667,16.0,2012-11-09,084X1001,6730,09090786
12673,137,8,Friday,False,0.5666666666666668,16.0,2012-11-09,084X1001,6744,09090786
12674,80,7,Monday,False,0.6666666666666666,9.5,2012-11-12,084X1001,6730,09090786
12675,96,8,Monday,False,0.26666666666666666,12.5,2012-11-12,084X1001,6744,09090786
12676,41,14,Tuesday,False,0.0,21.5,2012-11-13,084X1001,6063,09090786
12677,61,7,Tuesday,False,0.0,18.0,2012-11-13,084X1001,6730,09090786
12678,82,8,Tuesday,False,0.0,17.0,2012-11-13,084X1001,6744,09090786
12679,39,11,Wednesday,False,0.0,10.0,2012-11-14,084X1001,6061,09090786
12680,39,14,Wednesday,False,0.0,13.0,2012-11-14,084X1001,6063,09090786
12681,41,7,Wednesday,False,0.0,13.0,2012-11-14,084X1001,6730,09090786
12682,79,8,Wednesday,False,0.0,10.5,2012-11-14,084X1001,6744,09090786
12683,41,11,Thursday,False,0.0,5.0,2012-11-15,084X1001,6061,09090786
12684,23,14,Thursday,False,0.0,8.5,2012-11-15,084X1001,6063,09090786
12685,41,7,Thursday,False,0.0,3.5,2012-11-15,084X1001,6730,09090786
12686,80,8,Thursday,False,0.0,3.5,2012-11-15,084X1001,6744,09090786
12687,98,11,Friday,False,0.0,1.5,2012-11-16,084X1001,6061,09090786
12688,62,14,Friday,False,0.03333333333333333,5.0,2012-11-16,084X1001,6063,09090786
12689,37,7,Friday,False,0.0,2.5,2012-11-16,084X1001,6730,09090786
12690,57,8,Friday,False,0.0,3.0,2012-11-16,084X1001,6744,09090786
12691,60,11,Monday,False,0.0,20.0,2012-11-19,084X1001,5384,09090786
12692,39,14,Monday,False,0.0,20.0,2012-11-19,084X1001,5386,09090786
12693,41,7,Monday,False,0.3333333333333333,22.0,2012-11-19,084X1001,6053,09090786
12694,101,8,Monday,False,0.0,20.5,2012-11-19,084X1001,6067,09090786
12695,41,11,Tuesday,False,0.0,17.0,2012-11-20,084X1001,5384,09090786
12696,59,14,Tuesday,False,0.0,18.0,2012-11-20,084X1001,5386,09090786
12697,99,7,Tuesday,False,0.0,12.0,2012-11-20,084X1001,6053,09090786
12698,76,8,Tuesday,False,0.0,14.5,2012-11-20,084X1001,6067,09090786
12699,80,11,Wednesday,False,0.0,8.5,2012-11-21,084X1001,5384,09090786
12700,59,14,Wednesday,False,0.0,13.5,2012-11-21,084X1001,5386,09090786
12701,62,7,Wednesday,False,0.0,4.5,2012-11-21,084X1001,6053,09090786
12702,101,8,Wednesday,False,0.0,4.5,2012-11-21,084X1001,6067,09090786
12703,37,11,Thursday,False,0.13333333333333333,12.0,2012-11-22,084X1001,5384,09090786
12704,60,14,Thursday,False,0.7666666666666666,11.5,2012-11-22,084X1001,5386,09090786
12705,41,7,Thursday,False,0.5333333333333333,19.0,2012-11-22,084X1001,6053,09090786
12706,81,8,Thursday,False,1.1666666666666667,15.5,2012-11-22,084X1001,6067,09090786
12707,20,11,Friday,False,0.0,14.0,2012-11-23,084X1001,5384,09090786
12708,59,14,Friday,False,0.0,15.5,2012-11-23,084X1001,5386,09090786
12709,60,7,Friday,False,0.0,11.0,2012-11-23,084X1001,6053,09090786
12710,39,8,Friday,False,0.0,11.5,2012-11-23,084X1001,6067,09090786
12711,58,7,Monday,False,0.0,15.0,2012-11-26,084X1001,6092,09090786
12712,102,8,Monday,False,0.0,16.0,2012-11-26,084X1001,6106,09090786
12713,61,11,Tuesday,False,0.0,11.0,2012-11-27,084X1001,5423,09090786
12714,18,14,Tuesday,False,0.0,11.0,2012-11-27,084X1001,5425,09090786
12715,83,7,Tuesday,False,0.0,12.5,2012-11-27,084X1001,6092,09090786
12716,61,8,Tuesday,False,0.0,12.0,2012-11-27,084X1001,6106,09090786
12717,59,7,Wednesday,False,0.0,5.5,2012-11-28,084X1001,6092,09090786
12718,81,8,Wednesday,False,0.0,6.5,2012-11-28,084X1001,6106,09090786
12719,57,11,Thursday,False,0.0,5.0,2012-11-29,084X1001,5423,09090786
12720,38,14,Thursday,False,0.0,4.5,2012-11-29,084X1001,5425,09090786
12721,57,7,Thursday,False,0.0,6.0,2012-11-29,084X1001,6092,09090786
12722,62,8,Thursday,False,0.0,5.5,2012-11-29,084X1001,6106,09090786
12723,61,11,Friday,False,0.0,2.5,2012-11-30,084X1001,5423,09090786
12724,40,7,Friday,False,0.0,2.5,2012-11-30,084X1001,6092,09090786
12725,98,8,Friday,False,0.0,3.0,2012-11-30,084X1001,6106,09090786
12726,39,7,Wednesday,True,0.0,16.5,2013-01-02,084X1001,6304,09090786
12727,59,8,Wednesday,True,0.0,18.0,2013-01-02,084X1001,6318,09090786
12728,45,11,Wednesday,True,0.0,16.5,2013-01-02,084X1001,6893,09090786
12729,39,14,Wednesday,True,0.0,16.5,2013-01-02,084X1001,6895,09090786
12730,18,7,Thursday,True,0.0,11.0,2013-01-03,084X1001,6304,09090786
12731,63,8,Thursday,True,0.0,9.5,2013-01-03,084X1001,6318,09090786
12732,39,11,Thursday,True,0.0,9.0,2013-01-03,084X1001,6893,09090786
12733,41,14,Thursday,True,0.0,14.0,2013-01-03,084X1001,6895,09090786
12734,41,7,Friday,True,0.0,9.5,2013-01-04,084X1001,6304,09090786
12735,38,8,Friday,True,0.0,10.5,2013-01-04,084X1001,6318,09090786
12736,123,7,Monday,False,0.03333333333333333,9.0,2013-01-07,084X1001,6304,09090786
12737,99,8,Monday,False,0.10000000000000002,9.0,2013-01-07,084X1001,6318,09090786
12738,62,11,Monday,False,0.06666666666666668,9.5,2013-01-07,084X1001,6893,09090786
12739,40,14,Monday,False,0.03333333333333333,14.5,2013-01-07,084X1001,6895,09090786
12740,61,7,Tuesday,False,0.0,12.0,2013-01-08,084X1001,6304,09090786
12741,117,8,Tuesday,False,0.26666666666666666,11.5,2013-01-08,084X1001,6318,09090786
12742,39,11,Tuesday,False,0.0,11.5,2013-01-08,084X1001,6893,09090786
12743,41,14,Tuesday,False,0.0,8.5,2013-01-08,084X1001,6895,09090786
12744,42,7,Wednesday,False,0.0,4.0,2013-01-09,084X1001,6304,09090786
12745,100,8,Wednesday,False,0.0,3.0,2013-01-09,084X1001,6318,09090786
12746,61,11,Wednesday,False,0.0,2.5,2013-01-09,084X1001,6893,09090786
12747,145,14,Wednesday,False,0.0,2.5,2013-01-09,084X1001,6895,09090786
12748,41,7,Thursday,False,0.0,6.5,2013-01-10,084X1001,6304,09090786
12749,119,8,Thursday,False,0.0,6.5,2013-01-10,084X1001,6318,09090786
12750,39,11,Thursday,False,0.20000000000000004,5.5,2013-01-10,084X1001,6893,09090786
12751,41,14,Thursday,False,0.2,4.5,2013-01-10,084X1001,6895,09090786
12752,42,7,Friday,False,0.0,5.0,2013-01-11,084X1001,6304,09090786
12753,60,8,Friday,False,0.0,5.0,2013-01-11,084X1001,6318,09090786
12754,59,11,Friday,False,0.0,4.5,2013-01-11,084X1001,6893,09090786
12755,21,14,Friday,False,0.0,8.5,2013-01-11,084X1001,6895,09090786
12756,43,7,Monday,False,0.0,10.0,2013-01-14,084X1001,6304,09090786
12757,135,8,Monday,False,0.0,11.0,2013-01-14,084X1001,6318,09090786
12758,20,11,Monday,False,0.0,12.0,2013-01-14,084X1001,6893,09090786
12759,24,14,Monday,False,0.0,14.5,2013-01-14,084X1001,6895,09090786
12760,62,7,Tuesday,False,0.0,9.5,2013-01-15,084X1001,6304,09090786
12761,82,9,Tuesday,False,0.0,8.5,2013-01-15,084X1001,6318,09090786
12762,39,11,Tuesday,False,0.0,9.5,2013-01-15,084X1001,6893,09090786
12763,40,14,Tuesday,False,0.0,6.0,2013-01-15,084X1001,6895,09090786
12764,62,7,Wednesday,False,0.0,6.5,2013-01-16,084X1001,6304,09090786
12765,91,8,Wednesday,False,0.0,5.5,2013-01-16,084X1001,6318,09090786
12766,37,11,Wednesday,False,0.06666666666666668,5.0,2013-01-16,084X1001,6893,09090786
12767,62,8,Thursday,False,0.0,3.0,2013-01-17,084X1001,6318,09090786
12768,40,7,Friday,False,0.7333333333333334,17.5,2013-01-18,084X1001,6304,09090786
12769,95,8,Friday,False,2.1,18.0,2013-01-18,084X1001,6318,09090786
12770,139,11,Friday,False,0.6,21.5,2013-01-18,084X1001,6893,09090786
12771,35,14,Friday,False,0.5,19.0,2013-01-18,084X1001,6895,09090786
12772,57,7,Monday,False,1.0333333333333332,3.0,2013-01-21,084X1001,6226,09090786
12773,91,8,Monday,False,1.2666666666666666,3.5,2013-01-21,084X1001,6240,09090786
12774,59,12,Monday,False,1.0666666666666669,6.5,2013-01-21,084X1001,6815,09090786
12775,42,7,Tuesday,False,0.0,3.5,2013-01-22,084X1001,6226,09090786
12776,55,8,Tuesday,False,0.0,2.0,2013-01-22,084X1001,6240,09090786
12777,20,11,Tuesday,False,0.0,3.5,2013-01-22,084X1001,6815,09090786
12778,38,14,Tuesday,False,0.0,3.0,2013-01-22,084X1001,6817,09090786
12779,40,7,Wednesday,False,0.0,4.5,2013-01-23,084X1001,6226,09090786
12780,158,8,Wednesday,False,0.0,4.0,2013-01-23,084X1001,6240,09090786
12781,57,14,Wednesday,False,0.0,9.5,2013-01-23,084X1001,6817,09090786
12782,61,7,Thursday,False,0.0,2.5,2013-01-24,084X1001,6226,09090786
12783,90,8,Thursday,False,0.0,2.5,2013-01-24,084X1001,6240,09090786
12784,61,7,Friday,False,1.3,8.5,2013-01-25,084X1001,6226,09090786
12785,61,8,Friday,False,0.2333333333333333,9.0,2013-01-25,084X1001,6240,09090786
12786,48,11,Friday,False,0.0,17.5,2013-01-25,084X1001,6815,09090786
