,TravelTime,HourFrame,Day,SchoolHoliday,Rain,WindSpeed,TimeFrame,JourneyPatternID,VehicleJourneyID,SSID
16626,31,18,Tuesday,False,0.0,21.5,2013-01-29,130001,3403,00510052
16627,77,8,Wednesday,False,0.0,19.0,2013-01-30,130001,3343,00510052
16628,105,8,Wednesday,False,0.0,19.0,2013-01-30,130001,3351,00510052
16629,61,8,Wednesday,False,0.0,19.0,2013-01-30,130001,3360,00510052
16630,17,9,Wednesday,False,0.36669921875,22.0,2013-01-30,130001,3362,00510052
16631,37,9,Wednesday,False,0.36669921875,22.0,2013-01-30,130001,3369,00510052
16632,39,10,Wednesday,False,0.1666259765625,23.5,2013-01-30,130001,3381,00510052
16633,42,10,Wednesday,False,0.1666259765625,23.5,2013-01-30,130001,3388,00510052
16634,23,18,Wednesday,False,0.0,15.0,2013-01-30,130001,3392,00510052
16635,19,8,Thursday,False,0.7001953125,22.0,2013-01-31,130001,3343,00510052
16636,58,8,Thursday,False,0.7001953125,22.0,2013-01-31,130001,3351,00510052
16637,101,9,Thursday,False,0.0,18.5,2013-01-31,130001,3360,00510052
16638,78,9,Thursday,False,0.0,18.5,2013-01-31,130001,3369,00510052
16639,21,10,Thursday,False,0.0,21.5,2013-01-31,130001,3375,00510052
16640,32,10,Thursday,False,0.0,21.5,2013-01-31,130001,3381,00510052
16641,91,10,Thursday,False,0.0,21.5,2013-01-31,130001,3388,00510052
16642,17,11,Thursday,False,0.0,20.5,2013-01-31,130001,3394,00510052
16643,60,11,Tuesday,False,0.0,17.5,2012-11-06,130002,4049,00510052
16644,41,15,Tuesday,False,0.0,16.5,2012-11-06,130002,4051,00510052
16645,60,19,Tuesday,False,0.0,16.0,2012-11-06,130002,4053,00510052
16646,80,9,Tuesday,False,0.0,15.5,2012-11-06,130002,4056,00510052
16647,41,13,Tuesday,False,0.0,17.0,2012-11-06,130002,4058,00510052
16648,42,17,Tuesday,False,0.0,14.0,2012-11-06,130002,4060,00510052
16649,102,10,Tuesday,False,0.0,16.5,2012-11-06,130002,4066,00510052
16650,80,14,Tuesday,False,0.0,17.0,2012-11-06,130002,4068,00510052
16651,61,10,Tuesday,False,0.0,16.5,2012-11-06,130002,4071,00510052
16652,59,7,Tuesday,False,0.0333251953125,14.5,2012-11-06,130002,4072,00510052
16653,41,11,Tuesday,False,0.0,17.5,2012-11-06,130002,4074,00510052
16654,20,12,Tuesday,False,0.0,17.5,2012-11-06,130002,4080,00510052
16655,82,8,Tuesday,False,0.0,15.0,2012-11-06,130002,4081,00510052
16656,39,12,Tuesday,False,0.0,17.5,2012-11-06,130002,4083,00510052
16657,59,9,Tuesday,False,0.0,15.5,2012-11-06,130002,4087,00510052
16658,121,14,Tuesday,False,0.0,17.0,2012-11-06,130002,4090,00510052
16659,80,15,Tuesday,False,0.0,16.5,2012-11-06,130002,4096,00510052
16660,19,13,Tuesday,False,0.0,17.0,2012-11-06,130002,4101,00510052
16661,98,11,Wednesday,False,0.0,15.5,2012-11-07,130002,4049,00510052
16662,121,15,Wednesday,False,0.0,15.0,2012-11-07,130002,4051,00510052
16663,41,19,Wednesday,False,0.066650390625,16.0,2012-11-07,130002,4053,00510052
16664,39,9,Wednesday,False,0.0,15.0,2012-11-07,130002,4056,00510052
16665,40,13,Wednesday,False,0.0,18.0,2012-11-07,130002,4058,00510052
16666,20,17,Wednesday,False,0.0333251953125,18.0,2012-11-07,130002,4060,00510052
16667,80,10,Wednesday,False,0.0,16.5,2012-11-07,130002,4066,00510052
16668,82,14,Wednesday,False,0.0,16.0,2012-11-07,130002,4068,00510052
16669,59,10,Wednesday,False,0.0,16.5,2012-11-07,130002,4071,00510052
16670,60,8,Wednesday,False,0.0,14.5,2012-11-07,130002,4072,00510052
16671,59,11,Wednesday,False,0.0,15.5,2012-11-07,130002,4074,00510052
16672,22,11,Wednesday,False,0.0,15.5,2012-11-07,130002,4080,00510052
16673,101,8,Wednesday,False,0.0,14.5,2012-11-07,130002,4081,00510052
16674,98,12,Wednesday,False,0.0,17.0,2012-11-07,130002,4083,00510052
16675,39,16,Wednesday,False,0.0,16.5,2012-11-07,130002,4085,00510052
16676,19,9,Wednesday,False,0.0,15.0,2012-11-07,130002,4087,00510052
16677,39,14,Wednesday,False,0.0,16.0,2012-11-07,130002,4090,00510052
16678,80,13,Wednesday,False,0.0,18.0,2012-11-07,130002,4101,00510052
16679,80,19,Wednesday,False,0.066650390625,16.0,2012-11-07,130002,4108,00510052
16680,78,11,Thursday,False,0.0,11.5,2012-11-08,130002,4049,00510052
16681,61,15,Thursday,False,0.0,10.5,2012-11-08,130002,4051,00510052
16682,19,19,Thursday,False,0.0,9.5,2012-11-08,130002,4053,00510052
16683,19,9,Thursday,False,0.0,10.5,2012-11-08,130002,4056,00510052
16684,98,13,Thursday,False,0.0,11.0,2012-11-08,130002,4058,00510052
16685,19,17,Thursday,False,0.0,10.5,2012-11-08,130002,4060,00510052
16686,79,10,Thursday,False,0.0,12.0,2012-11-08,130002,4066,00510052
16687,60,14,Thursday,False,0.0,11.5,2012-11-08,130002,4068,00510052
16688,21,10,Thursday,False,0.0,12.0,2012-11-08,130002,4071,00510052
16689,21,7,Thursday,False,0.0,12.5,2012-11-08,130002,4072,00510052
16690,80,11,Thursday,False,0.0,11.5,2012-11-08,130002,4074,00510052
16691,81,11,Thursday,False,0.0,11.5,2012-11-08,130002,4080,00510052
16692,80,8,Thursday,False,0.0,9.5,2012-11-08,130002,4081,00510052
16693,82,12,Thursday,False,0.0,11.0,2012-11-08,130002,4083,00510052
16694,59,16,Thursday,False,0.0,10.0,2012-11-08,130002,4085,00510052
16695,39,9,Thursday,False,0.0,10.5,2012-11-08,130002,4087,00510052
16696,80,14,Thursday,False,0.0,11.5,2012-11-08,130002,4090,00510052
16697,59,15,Thursday,False,0.0,10.5,2012-11-08,130002,4096,00510052
16698,100,13,Thursday,False,0.0,11.0,2012-11-08,130002,4101,00510052
16699,103,18,Thursday,False,0.0,10.0,2012-11-08,130002,4103,00510052
16700,41,19,Thursday,False,0.0,9.5,2012-11-08,130002,4108,00510052
16701,80,11,Friday,False,0.966796875,15.0,2012-11-09,130002,4049,00510052
16702,59,15,Friday,False,0.0,11.5,2012-11-09,130002,4051,00510052
16703,101,19,Friday,False,0.0,9.5,2012-11-09,130002,4053,00510052
16704,41,9,Friday,False,0.66650390625,16.0,2012-11-09,130002,4056,00510052
16705,59,13,Friday,False,0.0,9.0,2012-11-09,130002,4058,00510052
16706,21,17,Friday,False,0.0,11.5,2012-11-09,130002,4060,00510052
16707,102,10,Friday,False,0.0999755859375,14.5,2012-11-09,130002,4066,00510052
16708,41,14,Friday,False,0.0,10.5,2012-11-09,130002,4068,00510052
16709,82,10,Friday,False,0.0999755859375,14.5,2012-11-09,130002,4071,00510052
16710,20,7,Friday,False,1.1669921875,16.0,2012-11-09,130002,4072,00510052
16711,98,11,Friday,False,0.966796875,15.0,2012-11-09,130002,4074,00510052
16712,80,12,Friday,False,0.300048828125,11.0,2012-11-09,130002,4080,00510052
16713,59,12,Friday,False,0.300048828125,11.0,2012-11-09,130002,4083,00510052
16714,59,16,Friday,False,0.0,12.0,2012-11-09,130002,4085,00510052
16715,39,9,Friday,False,0.66650390625,16.0,2012-11-09,130002,4087,00510052
16716,61,14,Friday,False,0.0,10.5,2012-11-09,130002,4090,00510052
16717,82,13,Friday,False,0.0,9.0,2012-11-09,130002,4101,00510052
16718,98,19,Friday,False,0.0,9.5,2012-11-09,130002,4108,00510052
16719,38,6,Saturday,True,0.0,10.5,2012-11-10,130002,11030,00510052
16720,40,9,Saturday,True,0.0,11.0,2012-11-10,130002,11032,00510052
16721,63,9,Saturday,True,0.0,11.0,2012-11-10,130002,11035,00510052
16722,79,13,Saturday,True,0.0,13.0,2012-11-10,130002,11037,00510052
16723,64,16,Saturday,True,0.0,10.5,2012-11-10,130002,11039,00510052
16724,14,7,Saturday,True,0.0333251953125,10.0,2012-11-10,130002,11044,00510052
16725,102,10,Saturday,True,0.0,12.0,2012-11-10,130002,11046,00510052
16726,63,14,Saturday,True,0.0333251953125,12.5,2012-11-10,130002,11054,00510052
16727,19,18,Saturday,True,0.0,6.0,2012-11-10,130002,11056,00510052
16728,61,12,Saturday,True,0.0,12.0,2012-11-10,130002,11057,00510052
16729,82,16,Saturday,True,0.0,10.5,2012-11-10,130002,11059,00510052
16730,23,12,Saturday,True,0.0,12.0,2012-11-10,130002,11061,00510052
16731,38,16,Saturday,True,0.0,10.5,2012-11-10,130002,11063,00510052
16732,80,13,Saturday,True,0.0,13.0,2012-11-10,130002,11066,00510052
16733,19,16,Saturday,True,0.0,10.5,2012-11-10,130002,11071,00510052
16734,17,18,Saturday,True,0.0,6.0,2012-11-10,130002,11073,00510052
16735,77,19,Saturday,True,0.0,7.5,2012-11-10,130002,11076,00510052
16736,41,9,Sunday,True,0.0,10.0,2012-11-11,130002,15563,00510052
16737,20,12,Sunday,True,0.0,11.0,2012-11-11,130002,15565,00510052
16738,41,15,Sunday,True,0.0,7.0,2012-11-11,130002,15569,00510052
16739,79,14,Sunday,True,0.0,8.5,2012-11-11,130002,15574,00510052
16740,39,18,Sunday,True,0.0,7.5,2012-11-11,130002,15576,00510052
16741,98,13,Sunday,True,0.0,9.5,2012-11-11,130002,15578,00510052
16742,41,16,Sunday,True,0.0,6.5,2012-11-11,130002,15580,00510052
16743,41,15,Sunday,True,0.0,7.0,2012-11-11,130002,15584,00510052
16744,41,19,Sunday,True,0.0,6.5,2012-11-11,130002,15587,00510052
16745,60,11,Monday,False,0.0,11.5,2012-11-12,130002,4049,00510052
16746,60,15,Monday,False,0.0,16.0,2012-11-12,130002,4051,00510052
16747,59,19,Monday,False,0.0,14.0,2012-11-12,130002,4053,00510052
16748,82,9,Monday,False,0.0,14.5,2012-11-12,130002,4056,00510052
16749,98,17,Monday,False,0.0,14.5,2012-11-12,130002,4060,00510052
16750,98,10,Monday,False,0.0,14.0,2012-11-12,130002,4066,00510052
16751,39,14,Monday,False,0.0,16.5,2012-11-12,130002,4068,00510052
16752,59,10,Monday,False,0.0,14.0,2012-11-12,130002,4071,00510052
16753,41,7,Monday,False,0.66650390625,9.5,2012-11-12,130002,4072,00510052
16754,61,11,Monday,False,0.0,11.5,2012-11-12,130002,4074,00510052
16755,20,11,Monday,False,0.0,11.5,2012-11-12,130002,4080,00510052
16756,41,8,Monday,False,0.2666015625,12.5,2012-11-12,130002,4081,00510052
16757,102,12,Monday,False,0.0,13.5,2012-11-12,130002,4083,00510052
16758,80,16,Monday,False,0.0,15.0,2012-11-12,130002,4085,00510052
16759,100,9,Monday,False,0.0,14.5,2012-11-12,130002,4087,00510052
16760,99,15,Monday,False,0.0,16.0,2012-11-12,130002,4090,00510052
16761,61,15,Monday,False,0.0,16.0,2012-11-12,130002,4096,00510052
16762,21,13,Monday,False,0.0,13.5,2012-11-12,130002,4101,00510052
16763,76,17,Monday,False,0.0,14.5,2012-11-12,130002,4103,00510052
16764,41,18,Monday,False,0.0,14.0,2012-11-12,130002,4108,00510052
16765,80,11,Tuesday,False,0.0,19.5,2012-11-13,130002,4049,00510052
16766,80,15,Tuesday,False,0.0,19.0,2012-11-13,130002,4051,00510052
16767,39,19,Tuesday,False,0.066650390625,16.5,2012-11-13,130002,4053,00510052
16768,60,9,Tuesday,False,0.0,19.5,2012-11-13,130002,4056,00510052
16769,60,13,Tuesday,False,0.0,21.5,2012-11-13,130002,4058,00510052
16770,78,10,Tuesday,False,0.0,20.0,2012-11-13,130002,4066,00510052
16771,18,14,Tuesday,False,0.0,21.5,2012-11-13,130002,4068,00510052
16772,41,10,Tuesday,False,0.0,20.0,2012-11-13,130002,4071,00510052
16773,99,11,Tuesday,False,0.0,19.5,2012-11-13,130002,4074,00510052
16774,39,11,Tuesday,False,0.0,19.5,2012-11-13,130002,4080,00510052
16775,20,8,Tuesday,False,0.0,17.0,2012-11-13,130002,4081,00510052
16776,17,12,Tuesday,False,0.0,20.5,2012-11-13,130002,4083,00510052
16777,40,16,Tuesday,False,0.0,19.5,2012-11-13,130002,4085,00510052
16778,82,9,Tuesday,False,0.0,19.5,2012-11-13,130002,4087,00510052
16779,60,14,Tuesday,False,0.0,21.5,2012-11-13,130002,4090,00510052
16780,80,15,Tuesday,False,0.0,19.0,2012-11-13,130002,4096,00510052
16781,60,13,Tuesday,False,0.0,21.5,2012-11-13,130002,4101,00510052
16782,58,17,Tuesday,False,0.066650390625,18.5,2012-11-13,130002,4103,00510052
16783,19,19,Tuesday,False,0.066650390625,16.5,2012-11-13,130002,4108,00510052
16784,35,17,Tuesday,False,0.066650390625,18.5,2012-11-13,130002,970533,00510052
16785,82,11,Wednesday,False,0.0,10.0,2012-11-14,130002,4049,00510052
16786,80,15,Wednesday,False,0.0,11.0,2012-11-14,130002,4051,00510052
16787,41,19,Wednesday,False,0.0,5.5,2012-11-14,130002,4053,00510052
16788,101,9,Wednesday,False,0.0,9.5,2012-11-14,130002,4056,00510052
16789,78,13,Wednesday,False,0.0,13.0,2012-11-14,130002,4058,00510052
16790,78,17,Wednesday,False,0.0,7.0,2012-11-14,130002,4060,00510052
16791,60,10,Wednesday,False,0.0,9.0,2012-11-14,130002,4066,00510052
16792,37,14,Wednesday,False,0.0,13.0,2012-11-14,130002,4068,00510052
16793,80,10,Wednesday,False,0.0,9.0,2012-11-14,130002,4071,00510052
16794,78,7,Wednesday,False,0.0,13.0,2012-11-14,130002,4072,00510052
16795,99,11,Wednesday,False,0.0,10.0,2012-11-14,130002,4074,00510052
16796,21,11,Wednesday,False,0.0,10.0,2012-11-14,130002,4080,00510052
16797,57,8,Wednesday,False,0.0,10.5,2012-11-14,130002,4081,00510052
16798,82,12,Wednesday,False,0.0,11.5,2012-11-14,130002,4083,00510052
16799,80,16,Wednesday,False,0.0,9.5,2012-11-14,130002,4085,00510052
16800,79,9,Wednesday,False,0.0,9.5,2012-11-14,130002,4087,00510052
16801,80,14,Wednesday,False,0.0,13.0,2012-11-14,130002,4090,00510052
16802,76,15,Wednesday,False,0.0,11.0,2012-11-14,130002,4096,00510052
16803,43,13,Wednesday,False,0.0,13.0,2012-11-14,130002,4101,00510052
16804,22,17,Wednesday,False,0.0,7.0,2012-11-14,130002,4103,00510052
16805,41,19,Wednesday,False,0.0,5.5,2012-11-14,130002,4108,00510052
16806,99,11,Thursday,False,0.0,5.0,2012-11-15,130002,4049,00510052
16807,41,15,Thursday,False,0.0,8.5,2012-11-15,130002,4051,00510052
16808,41,19,Thursday,False,0.0,6.0,2012-11-15,130002,4053,00510052
16809,59,9,Thursday,False,0.0,3.0,2012-11-15,130002,4056,00510052
16810,60,13,Thursday,False,0.0,8.0,2012-11-15,130002,4058,00510052
16811,61,17,Thursday,False,0.0,6.0,2012-11-15,130002,4060,00510052
16812,68,10,Thursday,False,0.0,5.0,2012-11-15,130002,4066,00510052
16813,22,14,Thursday,False,0.0,8.5,2012-11-15,130002,4068,00510052
16814,39,10,Thursday,False,0.0,5.0,2012-11-15,130002,4071,00510052
16815,59,7,Thursday,False,0.0,3.5,2012-11-15,130002,4072,00510052
16816,102,11,Thursday,False,0.0,5.0,2012-11-15,130002,4074,00510052
16817,57,12,Thursday,False,0.0,6.5,2012-11-15,130002,4080,00510052
16818,79,8,Thursday,False,0.0,3.5,2012-11-15,130002,4081,00510052
16819,62,12,Thursday,False,0.0,6.5,2012-11-15,130002,4083,00510052
16820,19,16,Thursday,False,0.0,7.0,2012-11-15,130002,4085,00510052
16821,39,9,Thursday,False,0.0,3.0,2012-11-15,130002,4087,00510052
16822,78,14,Thursday,False,0.0,8.5,2012-11-15,130002,4090,00510052
16823,41,15,Thursday,False,0.0,8.5,2012-11-15,130002,4096,00510052
16824,59,13,Thursday,False,0.0,8.0,2012-11-15,130002,4101,00510052
16825,21,17,Thursday,False,0.0,6.0,2012-11-15,130002,4103,00510052
16826,80,11,Friday,False,0.0,1.5,2012-11-16,130002,4049,00510052
16827,78,15,Friday,False,0.0,4.0,2012-11-16,130002,4051,00510052
16828,39,19,Friday,False,0.0,5.5,2012-11-16,130002,4053,00510052
16829,19,9,Friday,False,0.0,1.5,2012-11-16,130002,4056,00510052
16830,78,13,Friday,False,0.0,4.0,2012-11-16,130002,4058,00510052
16831,20,17,Friday,False,0.0,5.0,2012-11-16,130002,4060,00510052
16832,62,10,Friday,False,0.0,2.5,2012-11-16,130002,4066,00510052
16833,41,10,Friday,False,0.0,2.5,2012-11-16,130002,4071,00510052
16834,21,7,Friday,False,0.0,2.5,2012-11-16,130002,4072,00510052
16835,99,11,Friday,False,0.0,1.5,2012-11-16,130002,4074,00510052
16836,55,11,Friday,False,0.0,1.5,2012-11-16,130002,4080,00510052
16837,80,8,Friday,False,0.0,3.0,2012-11-16,130002,4081,00510052
16838,37,12,Friday,False,0.0,3.0,2012-11-16,130002,4083,00510052
16839,60,16,Friday,False,0.0,4.0,2012-11-16,130002,4085,00510052
16840,81,9,Friday,False,0.0,1.5,2012-11-16,130002,4087,00510052
16841,39,15,Friday,False,0.0,4.0,2012-11-16,130002,4090,00510052
16842,62,16,Friday,False,0.0,4.0,2012-11-16,130002,4096,00510052
16843,81,13,Friday,False,0.0,4.0,2012-11-16,130002,4101,00510052
16844,56,19,Friday,False,0.0,5.5,2012-11-16,130002,4108,00510052
16845,21,6,Saturday,True,0.0,8.5,2012-11-17,130002,11030,00510052
16846,80,9,Saturday,True,0.0,10.0,2012-11-17,130002,11032,00510052
16847,21,6,Saturday,True,0.0,8.5,2012-11-17,130002,11033,00510052
16848,17,13,Saturday,True,0.0,13.0,2012-11-17,130002,11037,00510052
16849,39,16,Saturday,True,0.0,13.0,2012-11-17,130002,11039,00510052
16850,60,10,Saturday,True,0.0,10.5,2012-11-17,130002,11046,00510052
16851,43,13,Saturday,True,0.0,13.0,2012-11-17,130002,11048,00510052
16852,23,17,Saturday,True,0.300048828125,10.0,2012-11-17,130002,11050,00510052
16853,38,15,Saturday,True,0.0,14.0,2012-11-17,130002,11054,00510052
16854,80,12,Saturday,True,0.0,12.0,2012-11-17,130002,11057,00510052
16855,39,15,Saturday,True,0.0,14.0,2012-11-17,130002,11059,00510052
16856,41,12,Saturday,True,0.0,12.0,2012-11-17,130002,11061,00510052
16857,59,18,Saturday,True,0.0,10.5,2012-11-17,130002,11073,00510052
16858,41,19,Saturday,True,0.0,10.5,2012-11-17,130002,11076,00510052
16859,61,9,Sunday,True,0.0,6.5,2012-11-18,130002,14855,00510052
16860,80,12,Sunday,True,0.0,6.0,2012-11-18,130002,14859,00510052
16861,43,15,Sunday,True,0.0,11.0,2012-11-18,130002,14861,00510052
16862,59,12,Sunday,True,0.0,6.0,2012-11-18,130002,14863,00510052
16863,41,14,Sunday,True,0.0,9.0,2012-11-18,130002,14866,00510052
16864,41,18,Sunday,True,1.7998046875,8.5,2012-11-18,130002,14868,00510052
16865,20,13,Sunday,True,0.0,7.0,2012-11-18,130002,14870,00510052
16866,41,16,Sunday,True,0.13330078125,8.5,2012-11-18,130002,14872,00510052
16867,82,16,Sunday,True,0.13330078125,8.5,2012-11-18,130002,14875,00510052
16868,20,15,Sunday,True,0.0,11.0,2012-11-18,130002,14876,00510052
16869,84,19,Sunday,True,1.1669921875,11.0,2012-11-18,130002,14879,00510052
16870,59,11,Monday,False,0.0,20.0,2012-11-19,130002,3379,00510052
16871,59,15,Monday,False,0.0,18.5,2012-11-19,130002,3381,00510052
16872,38,19,Monday,False,0.0,11.0,2012-11-19,130002,3383,00510052
16873,43,9,Monday,False,0.0,20.5,2012-11-19,130002,3386,00510052
16874,37,13,Monday,False,0.0,19.0,2012-11-19,130002,3388,00510052
16875,40,17,Monday,False,0.0,12.0,2012-11-19,130002,3390,00510052
16876,21,10,Monday,False,0.0,18.5,2012-11-19,130002,3396,00510052
16877,39,14,Monday,False,0.0,20.0,2012-11-19,130002,3398,00510052
16878,101,10,Monday,False,0.0,18.5,2012-11-19,130002,3401,00510052
16879,41,7,Monday,False,0.333251953125,22.0,2012-11-19,130002,3402,00510052
16880,82,11,Monday,False,0.0,20.0,2012-11-19,130002,3404,00510052
16881,20,11,Monday,False,0.0,20.0,2012-11-19,130002,3410,00510052
16882,41,8,Monday,False,0.0,20.5,2012-11-19,130002,3411,00510052
16883,37,16,Monday,False,0.0,15.5,2012-11-19,130002,3415,00510052
16884,82,9,Monday,False,0.0,20.5,2012-11-19,130002,3417,00510052
16885,101,15,Monday,False,0.0,18.5,2012-11-19,130002,3420,00510052
16886,103,15,Monday,False,0.0,18.5,2012-11-19,130002,3426,00510052
16887,20,13,Monday,False,0.0,19.0,2012-11-19,130002,3431,00510052
16888,79,17,Monday,False,0.0,12.0,2012-11-19,130002,3433,00510052
16889,59,19,Monday,False,0.0,11.0,2012-11-19,130002,3438,00510052
16890,41,11,Tuesday,False,0.0,17.0,2012-11-20,130002,3379,00510052
16891,121,15,Tuesday,False,0.0,21.0,2012-11-20,130002,3381,00510052
16892,59,9,Tuesday,False,0.0,12.0,2012-11-20,130002,3386,00510052
16893,61,13,Tuesday,False,0.0,16.0,2012-11-20,130002,3388,00510052
16894,99,17,Tuesday,False,0.0,18.0,2012-11-20,130002,3390,00510052
16895,102,10,Tuesday,False,0.0,11.5,2012-11-20,130002,3396,00510052
16896,59,14,Tuesday,False,0.0,18.0,2012-11-20,130002,3398,00510052
16897,60,10,Tuesday,False,0.0,11.5,2012-11-20,130002,3401,00510052
16898,101,7,Tuesday,False,0.0,12.0,2012-11-20,130002,3402,00510052
16899,39,11,Tuesday,False,0.0,17.0,2012-11-20,130002,3404,00510052
16900,80,11,Tuesday,False,0.0,17.0,2012-11-20,130002,3410,00510052
16901,98,8,Tuesday,False,0.0,14.5,2012-11-20,130002,3411,00510052
16902,160,12,Tuesday,False,0.0,17.5,2012-11-20,130002,3413,00510052
16903,105,16,Tuesday,False,0.0,18.0,2012-11-20,130002,3415,00510052
16904,43,9,Tuesday,False,0.0,12.0,2012-11-20,130002,3417,00510052
16905,82,14,Tuesday,False,0.0,18.0,2012-11-20,130002,3420,00510052
16906,39,15,Tuesday,False,0.0,21.0,2012-11-20,130002,3426,00510052
16907,23,17,Tuesday,False,0.0,18.0,2012-11-20,130002,3433,00510052
16908,62,18,Tuesday,False,0.0,18.5,2012-11-20,130002,3438,00510052
16909,44,15,Wednesday,False,0.0,12.0,2012-11-21,130002,3381,00510052
16910,40,19,Wednesday,False,0.0,16.0,2012-11-21,130002,3383,00510052
16911,80,9,Wednesday,False,0.0,6.0,2012-11-21,130002,3386,00510052
16912,102,13,Wednesday,False,0.0,11.5,2012-11-21,130002,3388,00510052
16913,40,17,Wednesday,False,0.0,12.5,2012-11-21,130002,3390,00510052
16914,80,10,Wednesday,False,0.0,6.5,2012-11-21,130002,3396,00510052
16915,100,14,Wednesday,False,0.0,13.5,2012-11-21,130002,3398,00510052
16916,59,7,Wednesday,False,0.0,4.5,2012-11-21,130002,3402,00510052
16917,39,11,Wednesday,False,0.0,8.5,2012-11-21,130002,3404,00510052
16918,16,11,Wednesday,False,0.0,8.5,2012-11-21,130002,3410,00510052
16919,59,12,Wednesday,False,0.0,9.5,2012-11-21,130002,3413,00510052
16920,80,16,Wednesday,False,0.0,12.0,2012-11-21,130002,3415,00510052
16921,99,9,Wednesday,False,0.0,6.0,2012-11-21,130002,3417,00510052
16922,18,14,Wednesday,False,0.0,13.5,2012-11-21,130002,3420,00510052
16923,21,15,Wednesday,False,0.0,12.0,2012-11-21,130002,3426,00510052
16924,41,13,Wednesday,False,0.0,11.5,2012-11-21,130002,3431,00510052
16925,80,11,Thursday,False,0.13330078125,12.0,2012-11-22,130002,3379,00510052
16926,76,15,Thursday,False,0.0999755859375,12.0,2012-11-22,130002,3381,00510052
16927,59,19,Thursday,False,0.0,16.0,2012-11-22,130002,3383,00510052
16928,59,9,Thursday,False,2.599609375,16.0,2012-11-22,130002,3386,00510052
16929,57,13,Thursday,False,0.433349609375,12.0,2012-11-22,130002,3388,00510052
