,TravelTime,HourFrame,Day,SchoolHoliday,Rain,WindSpeed,TimeFrame,JourneyPatternID,VehicleJourneyID,SSID
8174,37,16,Saturday,True,0.0,3.5,2012-11-24,161001,11367,13481349
8175,41,19,Saturday,True,0.9,4.5,2012-11-24,161001,11369,13481349
8176,17,22,Saturday,True,1.4666666666666668,10.0,2012-11-24,161001,11371,13481349
8177,18,14,Saturday,True,0.0,3.0,2012-11-24,161001,11373,13481349
8178,61,16,Saturday,True,0.0,3.5,2012-11-24,161001,11377,13481349
8179,80,20,Saturday,True,0.8666666666666667,6.0,2012-11-24,161001,11379,13481349
8180,81,14,Saturday,True,0.0,3.0,2012-11-24,161001,11383,13481349
8181,40,13,Saturday,True,0.0,3.0,2012-11-24,161001,11387,13481349
8182,19,17,Saturday,True,0.0,4.0,2012-11-24,161001,11389,13481349
8183,59,20,Saturday,True,0.8666666666666667,6.0,2012-11-24,161001,11394,13481349
8184,20,17,Saturday,True,0.0,4.0,2012-11-24,161001,11397,13481349
8185,61,21,Saturday,True,1.4333333333333331,8.0,2012-11-24,161001,11399,13481349
8186,40,11,Saturday,True,0.0,3.5,2012-11-24,161001,11728,13481349
8187,20,18,Saturday,True,0.0,4.5,2012-11-24,161001,11732,13481349
8188,20,21,Saturday,True,1.4333333333333331,8.0,2012-11-24,161001,11734,13481349
8189,41,10,Sunday,True,0.0,2.5,2012-11-25,161001,15636,13481349
8190,60,13,Sunday,True,0.0,4.0,2012-11-25,161001,15638,13481349
8191,39,17,Sunday,True,4.566666666666666,9.0,2012-11-25,161001,15640,13481349
8192,40,20,Sunday,True,1.0333333333333334,12.0,2012-11-25,161001,15642,13481349
8193,41,8,Sunday,True,0.0,5.0,2012-11-25,161001,15645,13481349
8194,79,12,Sunday,True,0.0,3.0,2012-11-25,161001,15647,13481349
8195,41,15,Sunday,True,0.3,7.0,2012-11-25,161001,15649,13481349
8196,41,10,Sunday,True,0.0,2.5,2012-11-25,161001,15651,13481349
8197,60,14,Sunday,True,0.0,6.0,2012-11-25,161001,15653,13481349
8198,78,17,Sunday,True,4.566666666666666,9.0,2012-11-25,161001,15655,13481349
8199,21,9,Sunday,True,0.0,5.5,2012-11-25,161001,15659,13481349
8200,21,12,Sunday,True,0.0,3.0,2012-11-25,161001,15661,13481349
8201,39,16,Sunday,True,2.2333333333333334,6.0,2012-11-25,161001,15663,13481349
8202,81,11,Sunday,True,0.0,2.0,2012-11-25,161001,15665,13481349
8203,81,14,Sunday,True,0.0,6.0,2012-11-25,161001,15667,13481349
8204,39,21,Sunday,True,2.733333333333333,15.5,2012-11-25,161001,15671,13481349
8205,59,9,Sunday,True,0.0,5.5,2012-11-25,161001,15673,13481349
8206,101,13,Sunday,True,0.0,4.0,2012-11-25,161001,15675,13481349
8207,41,16,Sunday,True,2.2333333333333334,6.0,2012-11-25,161001,15677,13481349
8208,59,19,Sunday,True,0.8333333333333334,12.0,2012-11-25,161001,15679,13481349
8209,37,22,Sunday,True,4.0,17.0,2012-11-25,161001,15681,13481349
8210,40,11,Sunday,True,0.0,2.0,2012-11-25,161001,15683,13481349
8211,20,15,Sunday,True,0.3,7.0,2012-11-25,161001,15685,13481349
8212,21,18,Sunday,True,1.6333333333333335,11.0,2012-11-25,161001,15687,13481349
8213,19,21,Sunday,True,2.733333333333333,15.5,2012-11-25,161001,15689,13481349
8214,84,11,Sunday,True,0.0,2.0,2012-11-25,161001,15692,13481349
8215,40,15,Sunday,True,0.3,7.0,2012-11-25,161001,15694,13481349
8216,39,21,Sunday,True,2.733333333333333,15.5,2012-11-25,161001,15698,13481349
8217,39,13,Sunday,True,0.0,4.0,2012-11-25,161001,15702,13481349
8218,39,20,Sunday,True,1.0333333333333334,12.0,2012-11-25,161001,15706,13481349
8219,41,18,Sunday,True,1.6333333333333335,11.0,2012-11-25,161001,15710,13481349
8220,20,22,Sunday,True,4.0,17.0,2012-11-25,161001,15712,13481349
8221,40,19,Sunday,True,0.8333333333333334,12.0,2012-11-25,161001,15714,13481349
8222,41,22,Sunday,True,4.0,17.0,2012-11-25,161001,15716,13481349
8223,39,8,Sunday,True,0.0,5.0,2012-11-25,161001,15913,13481349
8224,61,12,Sunday,True,0.0,3.0,2012-11-25,161001,15915,13481349
8225,60,15,Sunday,True,0.3,7.0,2012-11-25,161001,15917,13481349
8226,40,18,Sunday,True,1.6333333333333335,11.0,2012-11-25,161001,15919,13481349
8227,39,21,Sunday,True,2.733333333333333,15.5,2012-11-25,161001,15921,13481349
8228,39,18,Sunday,True,1.6333333333333335,11.0,2012-11-25,161001,958031,13481349
8229,39,6,Monday,False,0.0,14.0,2012-11-26,161001,4883,13481349
8230,59,10,Monday,False,0.03333333333333333,14.5,2012-11-26,161001,4885,13481349
8231,37,14,Monday,False,0.0,17.5,2012-11-26,161001,4887,13481349
8232,41,7,Monday,False,0.0,15.0,2012-11-26,161001,4889,13481349
8233,39,10,Monday,False,0.03333333333333333,14.5,2012-11-26,161001,4891,13481349
8234,60,14,Monday,False,0.0,17.5,2012-11-26,161001,4893,13481349
8235,37,18,Monday,False,0.0,13.0,2012-11-26,161001,4895,13481349
8236,220,9,Monday,False,0.13333333333333333,15.0,2012-11-26,161001,4897,13481349
8237,39,7,Monday,False,0.0,15.0,2012-11-26,161001,4901,13481349
8238,100,11,Monday,False,0.0,14.5,2012-11-26,161001,4903,13481349
8239,41,14,Monday,False,0.0,17.5,2012-11-26,161001,4905,13481349
8240,280,9,Monday,False,0.13333333333333333,15.0,2012-11-26,161001,4908,13481349
8241,20,13,Monday,False,0.0,14.5,2012-11-26,161001,4910,13481349
8242,45,16,Monday,False,0.03333333333333333,14.5,2012-11-26,161001,4912,13481349
8243,99,9,Monday,False,0.13333333333333333,15.0,2012-11-26,161001,4915,13481349
8244,39,13,Monday,False,0.0,14.5,2012-11-26,161001,4917,13481349
8245,20,17,Monday,False,0.0,11.0,2012-11-26,161001,4919,13481349
8246,60,20,Monday,False,0.0,12.5,2012-11-26,161001,4921,13481349
8247,39,7,Monday,False,0.0,15.0,2012-11-26,161001,4923,13481349
8248,18,11,Monday,False,0.0,14.5,2012-11-26,161001,4925,13481349
8249,61,15,Monday,False,0.0,17.0,2012-11-26,161001,4927,13481349
8250,122,9,Monday,False,0.13333333333333333,15.0,2012-11-26,161001,4930,13481349
8251,21,13,Monday,False,0.0,14.5,2012-11-26,161001,4932,13481349
8252,22,17,Monday,False,0.0,11.0,2012-11-26,161001,4934,13481349
8253,59,7,Monday,False,0.0,15.0,2012-11-26,161001,4936,13481349
8254,59,11,Monday,False,0.0,14.5,2012-11-26,161001,4938,13481349
8255,41,15,Monday,False,0.0,17.0,2012-11-26,161001,4940,13481349
8256,23,19,Monday,False,0.0,13.5,2012-11-26,161001,4942,13481349
8257,20,22,Monday,False,0.0,12.0,2012-11-26,161001,4944,13481349
8258,59,9,Monday,False,0.13333333333333333,15.0,2012-11-26,161001,4946,13481349
8259,39,13,Monday,False,0.0,14.5,2012-11-26,161001,4948,13481349
8260,57,17,Monday,False,0.0,11.0,2012-11-26,161001,4950,13481349
8261,39,21,Monday,False,0.0,11.5,2012-11-26,161001,4952,13481349
8262,60,8,Monday,False,0.0,16.0,2012-11-26,161001,4954,13481349
8263,39,12,Monday,False,0.0,15.0,2012-11-26,161001,4956,13481349
8264,39,8,Monday,False,0.0,16.0,2012-11-26,161001,4960,13481349
8265,36,9,Monday,False,0.13333333333333333,15.0,2012-11-26,161001,4962,13481349
8266,41,13,Monday,False,0.0,14.5,2012-11-26,161001,4964,13481349
8267,36,17,Monday,False,0.0,11.0,2012-11-26,161001,4966,13481349
8268,61,21,Monday,False,0.0,11.5,2012-11-26,161001,4968,13481349
8269,62,8,Monday,False,0.0,16.0,2012-11-26,161001,4970,13481349
8270,41,12,Monday,False,0.0,15.0,2012-11-26,161001,4972,13481349
8271,61,16,Monday,False,0.03333333333333333,14.5,2012-11-26,161001,4974,13481349
8272,159,8,Monday,False,0.0,16.0,2012-11-26,161001,4978,13481349
8273,41,12,Monday,False,0.0,15.0,2012-11-26,161001,4980,13481349
8274,59,16,Monday,False,0.03333333333333333,14.5,2012-11-26,161001,4982,13481349
8275,43,20,Monday,False,0.0,12.5,2012-11-26,161001,4984,13481349
8276,20,10,Monday,False,0.03333333333333333,14.5,2012-11-26,161001,4988,13481349
8277,200,8,Monday,False,0.0,16.0,2012-11-26,161001,4990,13481349
8278,59,12,Monday,False,0.0,15.0,2012-11-26,161001,4992,13481349
8279,41,16,Monday,False,0.03333333333333333,14.5,2012-11-26,161001,4994,13481349
8280,41,20,Monday,False,0.0,12.5,2012-11-26,161001,4996,13481349
8281,241,8,Monday,False,0.0,16.0,2012-11-26,161001,4999,13481349
8282,59,10,Monday,False,0.03333333333333333,14.5,2012-11-26,161001,5001,13481349
8283,100,9,Monday,False,0.13333333333333333,15.0,2012-11-26,161001,5002,13481349
8284,41,11,Monday,False,0.0,14.5,2012-11-26,161001,5003,13481349
8285,41,19,Monday,False,0.0,13.5,2012-11-26,161001,5007,13481349
8286,39,17,Monday,False,0.0,11.0,2012-11-26,161001,5009,13481349
8287,20,15,Monday,False,0.0,17.0,2012-11-26,161001,5010,13481349
8288,21,19,Monday,False,0.0,13.5,2012-11-26,161001,5012,13481349
8289,22,23,Monday,False,0.0,11.5,2012-11-26,161001,5014,13481349
8290,78,18,Monday,False,0.0,13.0,2012-11-26,161001,5016,13481349
8291,41,22,Monday,False,0.0,12.0,2012-11-26,161001,5018,13481349
8292,39,16,Monday,False,0.03333333333333333,14.5,2012-11-26,161001,5019,13481349
8293,39,17,Monday,False,0.0,11.0,2012-11-26,161001,5020,13481349
8294,439,8,Monday,False,0.0,16.0,2012-11-26,161001,5068,13481349
8295,21,12,Monday,False,0.0,15.0,2012-11-26,161001,5070,13481349
8296,39,16,Monday,False,0.03333333333333333,14.5,2012-11-26,161001,5072,13481349
8297,43,10,Monday,False,0.03333333333333333,14.5,2012-11-26,161001,5530,13481349
8298,45,13,Monday,False,0.0,14.5,2012-11-26,161001,5532,13481349
8299,60,18,Monday,False,0.0,13.0,2012-11-26,161001,5534,13481349
8300,20,21,Monday,False,0.0,11.5,2012-11-26,161001,5536,13481349
8301,57,10,Monday,False,0.03333333333333333,14.5,2012-11-26,161001,5539,13481349
8302,80,14,Monday,False,0.0,17.5,2012-11-26,161001,5541,13481349
8303,39,18,Monday,False,0.0,13.0,2012-11-26,161001,5543,13481349
8304,18,22,Monday,False,0.0,12.0,2012-11-26,161001,5545,13481349
8305,39,6,Tuesday,False,0.0,12.5,2012-11-27,161001,4883,13481349
8306,41,10,Tuesday,False,0.0,10.5,2012-11-27,161001,4885,13481349
8307,60,14,Tuesday,False,0.0,11.0,2012-11-27,161001,4887,13481349
8308,19,7,Tuesday,False,0.0,12.5,2012-11-27,161001,4889,13481349
8309,38,10,Tuesday,False,0.0,10.5,2012-11-27,161001,4891,13481349
8310,60,14,Tuesday,False,0.0,11.0,2012-11-27,161001,4893,13481349
8311,19,18,Tuesday,False,0.0,7.0,2012-11-27,161001,4895,13481349
8312,77,9,Tuesday,False,0.0,11.5,2012-11-27,161001,4897,13481349
8313,59,7,Tuesday,False,0.0,12.5,2012-11-27,161001,4901,13481349
8314,62,11,Tuesday,False,0.0,11.0,2012-11-27,161001,4903,13481349
8315,78,14,Tuesday,False,0.0,11.0,2012-11-27,161001,4905,13481349
8316,281,9,Tuesday,False,0.0,11.5,2012-11-27,161001,4908,13481349
8317,39,13,Tuesday,False,0.0,11.0,2012-11-27,161001,4910,13481349
8318,19,16,Tuesday,False,0.0,8.0,2012-11-27,161001,4912,13481349
8319,261,9,Tuesday,False,0.0,11.5,2012-11-27,161001,4915,13481349
8320,56,13,Tuesday,False,0.0,11.0,2012-11-27,161001,4917,13481349
8321,19,20,Tuesday,False,0.0,6.0,2012-11-27,161001,4921,13481349
8322,21,11,Tuesday,False,0.0,11.0,2012-11-27,161001,4925,13481349
8323,39,15,Tuesday,False,0.0,9.5,2012-11-27,161001,4927,13481349
8324,121,9,Tuesday,False,0.0,11.5,2012-11-27,161001,4930,13481349
8325,59,13,Tuesday,False,0.0,11.0,2012-11-27,161001,4932,13481349
8326,62,17,Tuesday,False,0.0,7.0,2012-11-27,161001,4934,13481349
8327,81,7,Tuesday,False,0.0,12.5,2012-11-27,161001,4936,13481349
8328,17,11,Tuesday,False,0.0,11.0,2012-11-27,161001,4938,13481349
8329,79,15,Tuesday,False,0.0,9.5,2012-11-27,161001,4940,13481349
8330,78,19,Tuesday,False,0.0,6.0,2012-11-27,161001,4942,13481349
8331,21,22,Tuesday,False,0.0,5.5,2012-11-27,161001,4944,13481349
8332,39,9,Tuesday,False,0.0,11.5,2012-11-27,161001,4946,13481349
8333,40,13,Tuesday,False,0.0,11.0,2012-11-27,161001,4948,13481349
8334,41,17,Tuesday,False,0.0,7.0,2012-11-27,161001,4950,13481349
8335,41,21,Tuesday,False,0.0,5.5,2012-11-27,161001,4952,13481349
8336,40,8,Tuesday,False,0.0,12.0,2012-11-27,161001,4954,13481349
8337,41,12,Tuesday,False,0.0,10.5,2012-11-27,161001,4956,13481349
8338,19,15,Tuesday,False,0.0,9.5,2012-11-27,161001,4958,13481349
8339,60,8,Tuesday,False,0.0,12.0,2012-11-27,161001,4960,13481349
8340,21,9,Tuesday,False,0.0,11.5,2012-11-27,161001,4962,13481349
8341,40,13,Tuesday,False,0.0,11.0,2012-11-27,161001,4964,13481349
8342,106,17,Tuesday,False,0.0,7.0,2012-11-27,161001,4966,13481349
8343,61,21,Tuesday,False,0.0,5.5,2012-11-27,161001,4968,13481349
8344,323,8,Tuesday,False,0.0,12.0,2012-11-27,161001,4970,13481349
8345,43,12,Tuesday,False,0.0,10.5,2012-11-27,161001,4972,13481349
8346,18,16,Tuesday,False,0.0,8.0,2012-11-27,161001,4974,13481349
8347,417,8,Tuesday,False,0.0,12.0,2012-11-27,161001,4978,13481349
8348,80,12,Tuesday,False,0.0,10.5,2012-11-27,161001,4980,13481349
8349,41,16,Tuesday,False,0.0,8.0,2012-11-27,161001,4982,13481349
8350,40,20,Tuesday,False,0.0,6.0,2012-11-27,161001,4984,13481349
8351,59,10,Tuesday,False,0.0,10.5,2012-11-27,161001,4988,13481349
8352,31,8,Tuesday,False,0.0,12.0,2012-11-27,161001,4990,13481349
8353,79,12,Tuesday,False,0.0,10.5,2012-11-27,161001,4992,13481349
8354,64,16,Tuesday,False,0.0,8.0,2012-11-27,161001,4994,13481349
8355,39,20,Tuesday,False,0.0,6.0,2012-11-27,161001,4996,13481349
8356,39,8,Tuesday,False,0.0,12.0,2012-11-27,161001,4999,13481349
8357,100,9,Tuesday,False,0.0,11.5,2012-11-27,161001,5002,13481349
8358,39,11,Tuesday,False,0.0,11.0,2012-11-27,161001,5003,13481349
8359,39,15,Tuesday,False,0.0,9.5,2012-11-27,161001,5005,13481349
8360,41,19,Tuesday,False,0.0,6.0,2012-11-27,161001,5007,13481349
8361,39,17,Tuesday,False,0.0,7.0,2012-11-27,161001,5009,13481349
8362,39,15,Tuesday,False,0.0,9.5,2012-11-27,161001,5010,13481349
8363,23,19,Tuesday,False,0.0,6.0,2012-11-27,161001,5012,13481349
8364,38,23,Tuesday,False,0.0,6.5,2012-11-27,161001,5014,13481349
8365,39,18,Tuesday,False,0.0,7.0,2012-11-27,161001,5016,13481349
8366,22,22,Tuesday,False,0.0,5.5,2012-11-27,161001,5018,13481349
8367,40,16,Tuesday,False,0.0,8.0,2012-11-27,161001,5019,13481349
8368,18,17,Tuesday,False,0.0,7.0,2012-11-27,161001,5020,13481349
8369,83,8,Tuesday,False,0.0,12.0,2012-11-27,161001,5068,13481349
8370,43,12,Tuesday,False,0.0,10.5,2012-11-27,161001,5070,13481349
8371,60,16,Tuesday,False,0.0,8.0,2012-11-27,161001,5072,13481349
8372,41,10,Tuesday,False,0.0,10.5,2012-11-27,161001,5530,13481349
8373,18,14,Tuesday,False,0.0,11.0,2012-11-27,161001,5532,13481349
8374,101,18,Tuesday,False,0.0,7.0,2012-11-27,161001,5534,13481349
8375,39,21,Tuesday,False,0.0,5.5,2012-11-27,161001,5536,13481349
8376,21,10,Tuesday,False,0.0,10.5,2012-11-27,161001,5539,13481349
8377,102,14,Tuesday,False,0.0,11.0,2012-11-27,161001,5541,13481349
8378,59,18,Tuesday,False,0.0,7.0,2012-11-27,161001,5543,13481349
8379,39,22,Tuesday,False,0.0,5.5,2012-11-27,161001,5545,13481349
8380,103,16,Tuesday,False,0.0,8.0,2012-11-27,161001,920922,13481349
8381,59,6,Wednesday,False,0.0,6.0,2012-11-28,161001,4883,13481349
8382,23,10,Wednesday,False,0.0,6.0,2012-11-28,161001,4885,13481349
8383,60,14,Wednesday,False,0.0,8.5,2012-11-28,161001,4887,13481349
8384,39,7,Wednesday,False,0.0,5.5,2012-11-28,161001,4889,13481349
8385,41,10,Wednesday,False,0.0,6.0,2012-11-28,161001,4891,13481349
8386,62,14,Wednesday,False,0.0,8.5,2012-11-28,161001,4893,13481349
8387,61,18,Wednesday,False,0.0,7.5,2012-11-28,161001,4895,13481349
8388,140,9,Wednesday,False,0.0,6.5,2012-11-28,161001,4897,13481349
8389,60,7,Wednesday,False,0.0,5.5,2012-11-28,161001,4901,13481349
8390,78,14,Wednesday,False,0.0,8.5,2012-11-28,161001,4905,13481349
8391,118,9,Wednesday,False,0.0,6.5,2012-11-28,161001,4908,13481349
8392,40,13,Wednesday,False,0.0,7.0,2012-11-28,161001,4910,13481349
8393,60,16,Wednesday,False,0.0,6.0,2012-11-28,161001,4912,13481349
8394,119,9,Wednesday,False,0.0,6.5,2012-11-28,161001,4915,13481349
8395,19,13,Wednesday,False,0.0,7.0,2012-11-28,161001,4917,13481349
8396,60,16,Wednesday,False,0.0,6.0,2012-11-28,161001,4919,13481349
8397,40,20,Wednesday,False,0.0,6.5,2012-11-28,161001,4921,13481349
8398,39,7,Wednesday,False,0.0,5.5,2012-11-28,161001,4923,13481349
8399,32,11,Wednesday,False,0.0,7.0,2012-11-28,161001,4925,13481349
8400,42,15,Wednesday,False,0.0,8.0,2012-11-28,161001,4927,13481349
8401,200,9,Wednesday,False,0.0,6.5,2012-11-28,161001,4930,13481349
8402,39,13,Wednesday,False,0.0,7.0,2012-11-28,161001,4932,13481349
8403,100,17,Wednesday,False,0.0,6.5,2012-11-28,161001,4934,13481349
8404,39,7,Wednesday,False,0.0,5.5,2012-11-28,161001,4936,13481349
8405,36,11,Wednesday,False,0.0,7.0,2012-11-28,161001,4938,13481349
8406,62,15,Wednesday,False,0.0,8.0,2012-11-28,161001,4940,13481349
8407,18,19,Wednesday,False,0.0,6.5,2012-11-28,161001,4942,13481349
8408,98,22,Wednesday,False,0.0,7.0,2012-11-28,161001,4944,13481349
8409,178,9,Wednesday,False,0.0,6.5,2012-11-28,161001,4946,13481349
8410,37,13,Wednesday,False,0.0,7.0,2012-11-28,161001,4948,13481349
8411,39,17,Wednesday,False,0.0,6.5,2012-11-28,161001,4950,13481349
8412,59,21,Wednesday,False,0.0,5.5,2012-11-28,161001,4952,13481349
8413,43,8,Wednesday,False,0.0,6.5,2012-11-28,161001,4954,13481349
8414,100,12,Wednesday,False,0.0,7.0,2012-11-28,161001,4956,13481349
8415,60,15,Wednesday,False,0.0,8.0,2012-11-28,161001,4958,13481349
8416,98,8,Wednesday,False,0.0,6.5,2012-11-28,161001,4960,13481349
8417,60,10,Wednesday,False,0.0,6.0,2012-11-28,161001,4962,13481349
8418,20,13,Wednesday,False,0.0,7.0,2012-11-28,161001,4964,13481349
8419,40,18,Wednesday,False,0.0,7.5,2012-11-28,161001,4966,13481349
8420,61,21,Wednesday,False,0.0,5.5,2012-11-28,161001,4968,13481349
8421,319,8,Wednesday,False,0.0,6.5,2012-11-28,161001,4970,13481349
8422,39,12,Wednesday,False,0.0,7.0,2012-11-28,161001,4972,13481349
8423,37,15,Wednesday,False,0.0,8.0,2012-11-28,161001,4974,13481349
8424,42,12,Wednesday,False,0.0,7.0,2012-11-28,161001,4980,13481349
8425,82,16,Wednesday,False,0.0,6.0,2012-11-28,161001,4982,13481349
8426,239,20,Wednesday,False,0.0,6.5,2012-11-28,161001,4984,13481349
8427,59,10,Wednesday,False,0.0,6.0,2012-11-28,161001,4988,13481349
8428,243,9,Wednesday,False,0.0,6.5,2012-11-28,161001,4990,13481349
8429,61,12,Wednesday,False,0.0,7.0,2012-11-28,161001,4992,13481349
8430,61,16,Wednesday,False,0.0,6.0,2012-11-28,161001,4994,13481349
8431,59,20,Wednesday,False,0.0,6.5,2012-11-28,161001,4996,13481349
8432,158,9,Wednesday,False,0.0,6.5,2012-11-28,161001,4999,13481349
8433,101,10,Wednesday,False,0.0,6.0,2012-11-28,161001,5001,13481349
8434,98,9,Wednesday,False,0.0,6.5,2012-11-28,161001,5002,13481349
8435,40,11,Wednesday,False,0.0,7.0,2012-11-28,161001,5003,13481349
8436,62,15,Wednesday,False,0.0,8.0,2012-11-28,161001,5005,13481349
8437,39,19,Wednesday,False,0.0,6.5,2012-11-28,161001,5007,13481349
8438,23,17,Wednesday,False,0.0,6.5,2012-11-28,161001,5009,13481349
8439,41,15,Wednesday,False,0.0,8.0,2012-11-28,161001,5010,13481349
8440,39,20,Wednesday,False,0.0,6.5,2012-11-28,161001,5012,13481349
8441,20,23,Wednesday,False,0.0,6.5,2012-11-28,161001,5014,13481349
8442,39,18,Wednesday,False,0.0,7.5,2012-11-28,161001,5016,13481349
8443,23,22,Wednesday,False,0.0,7.0,2012-11-28,161001,5018,13481349
8444,37,17,Wednesday,False,0.0,6.5,2012-11-28,161001,5020,13481349
8445,637,8,Wednesday,False,0.0,6.5,2012-11-28,161001,5068,13481349
8446,39,12,Wednesday,False,0.0,7.0,2012-11-28,161001,5070,13481349
8447,42,16,Wednesday,False,0.0,6.0,2012-11-28,161001,5072,13481349
8448,18,10,Wednesday,False,0.0,6.0,2012-11-28,161001,5530,13481349
8449,56,14,Wednesday,False,0.0,8.5,2012-11-28,161001,5532,13481349
8450,41,18,Wednesday,False,0.0,7.5,2012-11-28,161001,5534,13481349
8451,18,21,Wednesday,False,0.0,5.5,2012-11-28,161001,5536,13481349
8452,21,11,Wednesday,False,0.0,7.0,2012-11-28,161001,5539,13481349
8453,41,14,Wednesday,False,0.0,8.5,2012-11-28,161001,5541,13481349
8454,41,18,Wednesday,False,0.0,7.5,2012-11-28,161001,5543,13481349
8455,21,16,Wednesday,False,0.0,6.0,2012-11-28,161001,980758,13481349
8456,37,6,Thursday,False,0.0,6.0,2012-11-29,161001,4883,13481349
8457,60,10,Thursday,False,0.0,4.5,2012-11-29,161001,4885,13481349
8458,41,14,Thursday,False,0.0,4.5,2012-11-29,161001,4887,13481349
8459,41,7,Thursday,False,0.0,6.0,2012-11-29,161001,4889,13481349
8460,41,10,Thursday,False,0.0,4.5,2012-11-29,161001,4891,13481349
8461,60,14,Thursday,False,0.0,4.5,2012-11-29,161001,4893,13481349
8462,59,18,Thursday,False,0.0,3.5,2012-11-29,161001,4895,13481349
8463,259,9,Thursday,False,0.0,5.5,2012-11-29,161001,4897,13481349
8464,60,7,Thursday,False,0.0,6.0,2012-11-29,161001,4901,13481349
8465,60,11,Thursday,False,0.0,5.0,2012-11-29,161001,4903,13481349
8466,41,14,Thursday,False,0.0,4.5,2012-11-29,161001,4905,13481349
8467,181,9,Thursday,False,0.0,5.5,2012-11-29,161001,4908,13481349
8468,60,13,Thursday,False,0.0,4.5,2012-11-29,161001,4910,13481349
8469,40,16,Thursday,False,0.0,4.0,2012-11-29,161001,4912,13481349
8470,120,9,Thursday,False,0.0,5.5,2012-11-29,161001,4915,13481349
8471,61,13,Thursday,False,0.0,4.5,2012-11-29,161001,4917,13481349
8472,118,17,Thursday,False,0.0,3.5,2012-11-29,161001,4919,13481349
8473,24,20,Thursday,False,0.0,3.5,2012-11-29,161001,4921,13481349
8474,20,7,Thursday,False,0.0,6.0,2012-11-29,161001,4923,13481349
8475,60,11,Thursday,False,0.0,5.0,2012-11-29,161001,4925,13481349
8476,78,15,Thursday,False,0.0,5.0,2012-11-29,161001,4927,13481349
8477,123,9,Thursday,False,0.0,5.5,2012-11-29,161001,4930,13481349
8478,37,13,Thursday,False,0.0,4.5,2012-11-29,161001,4932,13481349
8479,42,17,Thursday,False,0.0,3.5,2012-11-29,161001,4934,13481349
8480,19,7,Thursday,False,0.0,6.0,2012-11-29,161001,4936,13481349
8481,59,11,Thursday,False,0.0,5.0,2012-11-29,161001,4938,13481349
8482,78,15,Thursday,False,0.0,5.0,2012-11-29,161001,4940,13481349
8483,41,19,Thursday,False,0.0,4.0,2012-11-29,161001,4942,13481349
8484,21,22,Thursday,False,0.0,4.5,2012-11-29,161001,4944,13481349
8485,99,9,Thursday,False,0.0,5.5,2012-11-29,161001,4946,13481349
8486,43,13,Thursday,False,0.0,4.5,2012-11-29,161001,4948,13481349
8487,40,17,Thursday,False,0.0,3.5,2012-11-29,161001,4950,13481349
