,TravelTime,HourFrame,Day,SchoolHoliday,Rain,WindSpeed,TimeFrame,JourneyPatternID,VehicleJourneyID,SSID
9782,82,19,Monday,False,0.0,12.5,2013-01-07,1221001,1443,13551357
9783,79,22,Monday,False,0.0,12.5,2013-01-07,1221001,1445,13551357
9784,79,12,Monday,False,0.13330078125,14.5,2013-01-07,1221001,1447,13551357
9785,121,14,Monday,False,0.0333251953125,14.5,2013-01-07,1221001,1449,13551357
9786,60,17,Monday,False,0.0333251953125,14.5,2013-01-07,1221001,1451,13551357
9787,61,20,Monday,False,0.0,13.0,2013-01-07,1221001,1453,13551357
9788,39,22,Monday,False,0.0,12.5,2013-01-07,1221001,1455,13551357
9789,41,13,Monday,False,0.0333251953125,14.0,2013-01-07,1221001,1457,13551357
9790,164,16,Monday,False,0.0999755859375,15.5,2013-01-07,1221001,1459,13551357
9791,57,19,Monday,False,0.0,12.5,2013-01-07,1221001,1461,13551357
9792,83,16,Monday,False,0.0999755859375,15.5,2013-01-07,1221001,1463,13551357
9793,59,16,Monday,False,0.0999755859375,15.5,2013-01-07,1221001,1465,13551357
9794,98,16,Monday,False,0.0999755859375,15.5,2013-01-07,1221001,1467,13551357
9795,101,17,Monday,False,0.0333251953125,14.5,2013-01-07,1221001,1469,13551357
9796,39,19,Monday,False,0.0,12.5,2013-01-07,1221001,1471,13551357
9797,93,8,Tuesday,False,0.2666015625,11.5,2013-01-08,1221001,1345,13551357
9798,59,8,Tuesday,False,0.2666015625,11.5,2013-01-08,1221001,1348,13551357
9799,80,11,Tuesday,False,0.0,11.5,2013-01-08,1221001,1350,13551357
9800,57,8,Tuesday,False,0.2666015625,11.5,2013-01-08,1221001,1353,13551357
9801,61,9,Tuesday,False,0.39990234375,12.0,2013-01-08,1221001,1356,13551357
9802,42,9,Tuesday,False,0.39990234375,12.0,2013-01-08,1221001,1358,13551357
9803,80,12,Tuesday,False,0.0,8.5,2013-01-08,1221001,1360,13551357
9804,101,14,Tuesday,False,0.0,8.5,2013-01-08,1221001,1362,13551357
9805,59,17,Tuesday,False,0.0,7.0,2013-01-08,1221001,1364,13551357
9806,58,9,Tuesday,False,0.39990234375,12.0,2013-01-08,1221001,1366,13551357
9807,80,9,Tuesday,False,0.39990234375,12.0,2013-01-08,1221001,1368,13551357
9808,121,17,Tuesday,False,0.0,7.0,2013-01-08,1221001,1371,13551357
9809,60,17,Tuesday,False,0.0,7.0,2013-01-08,1221001,1373,13551357
9810,45,6,Tuesday,False,0.0,12.5,2013-01-08,1221001,1377,13551357
9811,53,9,Tuesday,False,0.39990234375,12.0,2013-01-08,1221001,1379,13551357
9812,41,7,Tuesday,False,0.0,12.0,2013-01-08,1221001,1380,13551357
9813,57,9,Tuesday,False,0.39990234375,12.0,2013-01-08,1221001,1382,13551357
9814,42,7,Tuesday,False,0.0,12.0,2013-01-08,1221001,1383,13551357
9815,60,10,Tuesday,False,0.199951171875,11.5,2013-01-08,1221001,1385,13551357
9816,100,12,Tuesday,False,0.0,8.5,2013-01-08,1221001,1387,13551357
9817,59,15,Tuesday,False,0.0,8.5,2013-01-08,1221001,1389,13551357
9818,97,18,Tuesday,False,0.0,6.0,2013-01-08,1221001,1391,13551357
9819,79,7,Tuesday,False,0.0,12.0,2013-01-08,1221001,1393,13551357
9820,59,7,Tuesday,False,0.0,12.0,2013-01-08,1221001,1395,13551357
9821,58,10,Tuesday,False,0.199951171875,11.5,2013-01-08,1221001,1397,13551357
9822,101,13,Tuesday,False,0.0,8.5,2013-01-08,1221001,1399,13551357
9823,135,15,Tuesday,False,0.0,8.5,2013-01-08,1221001,1401,13551357
9824,99,18,Tuesday,False,0.0,6.0,2013-01-08,1221001,1403,13551357
9825,98,20,Tuesday,False,0.0,6.5,2013-01-08,1221001,1405,13551357
9826,61,8,Tuesday,False,0.2666015625,11.5,2013-01-08,1221001,1408,13551357
9827,100,10,Tuesday,False,0.199951171875,11.5,2013-01-08,1221001,1410,13551357
9828,59,13,Tuesday,False,0.0,8.5,2013-01-08,1221001,1412,13551357
9829,78,15,Tuesday,False,0.0,8.5,2013-01-08,1221001,1414,13551357
9830,80,18,Tuesday,False,0.0,6.0,2013-01-08,1221001,1416,13551357
9831,96,21,Tuesday,False,0.0,6.0,2013-01-08,1221001,1418,13551357
9832,32,8,Tuesday,False,0.2666015625,11.5,2013-01-08,1221001,1423,13551357
9833,122,11,Tuesday,False,0.0,11.5,2013-01-08,1221001,1425,13551357
9834,101,14,Tuesday,False,0.0,8.5,2013-01-08,1221001,1427,13551357
9835,100,16,Tuesday,False,0.0,8.0,2013-01-08,1221001,1429,13551357
9836,59,19,Tuesday,False,0.0,5.5,2013-01-08,1221001,1431,13551357
9837,77,21,Tuesday,False,0.0,6.0,2013-01-08,1221001,1433,13551357
9838,120,12,Tuesday,False,0.0,8.5,2013-01-08,1221001,1447,13551357
9839,82,15,Tuesday,False,0.0,8.5,2013-01-08,1221001,1449,13551357
9840,78,17,Tuesday,False,0.0,7.0,2013-01-08,1221001,1451,13551357
9841,62,20,Tuesday,False,0.0,6.5,2013-01-08,1221001,1453,13551357
9842,58,22,Tuesday,False,0.0,5.5,2013-01-08,1221001,1455,13551357
9843,100,13,Tuesday,False,0.0,8.5,2013-01-08,1221001,1457,13551357
9844,119,16,Tuesday,False,0.0,8.0,2013-01-08,1221001,1459,13551357
9845,84,19,Tuesday,False,0.0,5.5,2013-01-08,1221001,1461,13551357
9846,169,16,Tuesday,False,0.0,8.0,2013-01-08,1221001,1463,13551357
9847,100,16,Tuesday,False,0.0,8.0,2013-01-08,1221001,1465,13551357
9848,101,16,Tuesday,False,0.0,8.0,2013-01-08,1221001,1467,13551357
9849,120,17,Tuesday,False,0.0,7.0,2013-01-08,1221001,1469,13551357
9850,103,20,Tuesday,False,0.0,6.5,2013-01-08,1221001,1471,13551357
9851,41,8,Wednesday,False,0.0,3.0,2013-01-09,1221001,1345,13551357
9852,106,8,Wednesday,False,0.0,3.0,2013-01-09,1221001,1348,13551357
9853,79,11,Wednesday,False,0.0,2.5,2013-01-09,1221001,1350,13551357
9854,77,8,Wednesday,False,0.0,3.0,2013-01-09,1221001,1353,13551357
9855,61,9,Wednesday,False,0.0,3.5,2013-01-09,1221001,1356,13551357
9856,78,9,Wednesday,False,0.0,3.5,2013-01-09,1221001,1358,13551357
9857,104,12,Wednesday,False,0.0,1.5,2013-01-09,1221001,1360,13551357
9858,98,14,Wednesday,False,0.0,2.5,2013-01-09,1221001,1362,13551357
9859,80,17,Wednesday,False,0.0,3.0,2013-01-09,1221001,1364,13551357
9860,102,9,Wednesday,False,0.0,3.5,2013-01-09,1221001,1366,13551357
9861,61,9,Wednesday,False,0.0,3.5,2013-01-09,1221001,1368,13551357
9862,199,17,Wednesday,False,0.0,3.0,2013-01-09,1221001,1371,13551357
9863,80,17,Wednesday,False,0.0,3.0,2013-01-09,1221001,1373,13551357
9864,100,18,Wednesday,False,0.0,3.0,2013-01-09,1221001,1375,13551357
9865,41,6,Wednesday,False,0.0,5.0,2013-01-09,1221001,1377,13551357
9866,81,9,Wednesday,False,0.0,3.5,2013-01-09,1221001,1379,13551357
9867,39,7,Wednesday,False,0.0,4.0,2013-01-09,1221001,1380,13551357
9868,81,10,Wednesday,False,0.0,3.0,2013-01-09,1221001,1382,13551357
9869,83,7,Wednesday,False,0.0,4.0,2013-01-09,1221001,1383,13551357
9870,39,10,Wednesday,False,0.0,3.0,2013-01-09,1221001,1385,13551357
9871,101,12,Wednesday,False,0.0,1.5,2013-01-09,1221001,1387,13551357
9872,82,15,Wednesday,False,0.0,2.5,2013-01-09,1221001,1389,13551357
9873,60,18,Wednesday,False,0.0,3.0,2013-01-09,1221001,1391,13551357
9874,40,7,Wednesday,False,0.0,4.0,2013-01-09,1221001,1393,13551357
9875,80,7,Wednesday,False,0.0,4.0,2013-01-09,1221001,1395,13551357
9876,80,10,Wednesday,False,0.0,3.0,2013-01-09,1221001,1397,13551357
9877,119,13,Wednesday,False,0.0,1.0,2013-01-09,1221001,1399,13551357
9878,119,15,Wednesday,False,0.0,2.5,2013-01-09,1221001,1401,13551357
9879,101,18,Wednesday,False,0.0,3.0,2013-01-09,1221001,1403,13551357
9880,99,23,Wednesday,False,0.0,6.0,2013-01-09,1221001,1407,13551357
9881,119,8,Wednesday,False,0.0,3.0,2013-01-09,1221001,1408,13551357
9882,106,10,Wednesday,False,0.0,3.0,2013-01-09,1221001,1410,13551357
9883,96,13,Wednesday,False,0.0,1.0,2013-01-09,1221001,1412,13551357
9884,79,16,Wednesday,False,0.0,3.5,2013-01-09,1221001,1414,13551357
9885,99,18,Wednesday,False,0.0,3.0,2013-01-09,1221001,1416,13551357
9886,43,21,Wednesday,False,0.0,2.5,2013-01-09,1221001,1418,13551357
9887,80,8,Wednesday,False,0.0,3.0,2013-01-09,1221001,1421,13551357
9888,49,9,Wednesday,False,0.0,3.5,2013-01-09,1221001,1423,13551357
9889,75,11,Wednesday,False,0.0,2.5,2013-01-09,1221001,1425,13551357
9890,80,14,Wednesday,False,0.0,2.5,2013-01-09,1221001,1427,13551357
9891,100,16,Wednesday,False,0.0,3.5,2013-01-09,1221001,1429,13551357
9892,80,19,Wednesday,False,0.0,3.0,2013-01-09,1221001,1431,13551357
9893,78,21,Wednesday,False,0.0,2.5,2013-01-09,1221001,1433,13551357
9894,109,12,Wednesday,False,0.0,1.5,2013-01-09,1221001,1447,13551357
9895,101,15,Wednesday,False,0.0,2.5,2013-01-09,1221001,1449,13551357
9896,121,17,Wednesday,False,0.0,3.0,2013-01-09,1221001,1451,13551357
9897,60,20,Wednesday,False,0.0,2.5,2013-01-09,1221001,1453,13551357
9898,61,22,Wednesday,False,0.0,3.5,2013-01-09,1221001,1455,13551357
9899,98,13,Wednesday,False,0.0,1.0,2013-01-09,1221001,1457,13551357
9900,83,19,Wednesday,False,0.0,3.0,2013-01-09,1221001,1461,13551357
9901,118,16,Wednesday,False,0.0,3.5,2013-01-09,1221001,1463,13551357
9902,78,16,Wednesday,False,0.0,3.5,2013-01-09,1221001,1465,13551357
9903,100,17,Wednesday,False,0.0,3.0,2013-01-09,1221001,1467,13551357
9904,119,17,Wednesday,False,0.0,3.0,2013-01-09,1221001,1469,13551357
9905,39,19,Wednesday,False,0.0,3.0,2013-01-09,1221001,1471,13551357
9906,57,8,Thursday,False,0.0,6.5,2013-01-10,1221001,1345,13551357
9907,81,8,Thursday,False,0.0,6.5,2013-01-10,1221001,1348,13551357
9908,83,11,Thursday,False,0.199951171875,5.5,2013-01-10,1221001,1350,13551357
9909,42,8,Thursday,False,0.0,6.5,2013-01-10,1221001,1353,13551357
9910,60,8,Thursday,False,0.0,6.5,2013-01-10,1221001,1356,13551357
9911,63,9,Thursday,False,0.0,6.5,2013-01-10,1221001,1358,13551357
9912,160,12,Thursday,False,0.5,5.5,2013-01-10,1221001,1360,13551357
9913,122,14,Thursday,False,0.199951171875,4.5,2013-01-10,1221001,1362,13551357
9914,78,17,Thursday,False,0.0,10.5,2013-01-10,1221001,1364,13551357
9915,80,9,Thursday,False,0.0,6.5,2013-01-10,1221001,1366,13551357
9916,103,9,Thursday,False,0.0,6.5,2013-01-10,1221001,1368,13551357
9917,61,17,Thursday,False,0.0,10.5,2013-01-10,1221001,1371,13551357
9918,51,17,Thursday,False,0.0,10.5,2013-01-10,1221001,1373,13551357
9919,119,18,Thursday,False,0.0,11.0,2013-01-10,1221001,1375,13551357
9920,80,7,Thursday,False,0.0,6.5,2013-01-10,1221001,1377,13551357
9921,52,9,Thursday,False,0.0,6.5,2013-01-10,1221001,1379,13551357
9922,62,7,Thursday,False,0.0,6.5,2013-01-10,1221001,1380,13551357
9923,79,9,Thursday,False,0.0,6.5,2013-01-10,1221001,1382,13551357
9924,39,7,Thursday,False,0.0,6.5,2013-01-10,1221001,1383,13551357
9925,80,10,Thursday,False,0.0333251953125,6.5,2013-01-10,1221001,1385,13551357
9926,102,12,Thursday,False,0.5,5.5,2013-01-10,1221001,1387,13551357
9927,100,15,Thursday,False,0.0,7.5,2013-01-10,1221001,1389,13551357
9928,121,18,Thursday,False,0.0,11.0,2013-01-10,1221001,1391,13551357
9929,42,7,Thursday,False,0.0,6.5,2013-01-10,1221001,1393,13551357
9930,60,7,Thursday,False,0.0,6.5,2013-01-10,1221001,1395,13551357
9931,163,10,Thursday,False,0.0333251953125,6.5,2013-01-10,1221001,1397,13551357
9932,139,13,Thursday,False,0.56689453125,3.0,2013-01-10,1221001,1399,13551357
9933,103,15,Thursday,False,0.0,7.5,2013-01-10,1221001,1401,13551357
9934,81,18,Thursday,False,0.0,11.0,2013-01-10,1221001,1403,13551357
9935,120,20,Thursday,False,0.0,13.0,2013-01-10,1221001,1405,13551357
9936,138,23,Thursday,False,0.0,9.0,2013-01-10,1221001,1407,13551357
9937,80,8,Thursday,False,0.0,6.5,2013-01-10,1221001,1408,13551357
9938,80,10,Thursday,False,0.0333251953125,6.5,2013-01-10,1221001,1410,13551357
9939,102,13,Thursday,False,0.56689453125,3.0,2013-01-10,1221001,1412,13551357
9940,121,16,Thursday,False,0.0,9.0,2013-01-10,1221001,1414,13551357
9941,61,18,Thursday,False,0.0,11.0,2013-01-10,1221001,1416,13551357
9942,61,21,Thursday,False,0.0,11.0,2013-01-10,1221001,1418,13551357
9943,80,8,Thursday,False,0.0,6.5,2013-01-10,1221001,1421,13551357
9944,60,8,Thursday,False,0.0,6.5,2013-01-10,1221001,1423,13551357
9945,138,11,Thursday,False,0.199951171875,5.5,2013-01-10,1221001,1425,13551357
9946,83,14,Thursday,False,0.199951171875,4.5,2013-01-10,1221001,1427,13551357
9947,79,16,Thursday,False,0.0,9.0,2013-01-10,1221001,1429,13551357
9948,121,19,Thursday,False,0.0,12.5,2013-01-10,1221001,1431,13551357
9949,80,21,Thursday,False,0.0,11.0,2013-01-10,1221001,1433,13551357
9950,59,9,Thursday,False,0.0,6.5,2013-01-10,1221001,1435,13551357
9951,230,11,Thursday,False,0.199951171875,5.5,2013-01-10,1221001,1437,13551357
9952,56,14,Thursday,False,0.199951171875,4.5,2013-01-10,1221001,1439,13551357
9953,99,17,Thursday,False,0.0,10.5,2013-01-10,1221001,1441,13551357
9954,101,19,Thursday,False,0.0,12.5,2013-01-10,1221001,1443,13551357
9955,118,22,Thursday,False,0.0333251953125,9.0,2013-01-10,1221001,1445,13551357
9956,98,12,Thursday,False,0.5,5.5,2013-01-10,1221001,1447,13551357
9957,61,15,Thursday,False,0.0,7.5,2013-01-10,1221001,1449,13551357
9958,80,17,Thursday,False,0.0,10.5,2013-01-10,1221001,1451,13551357
9959,121,20,Thursday,False,0.0,13.0,2013-01-10,1221001,1453,13551357
9960,79,13,Thursday,False,0.56689453125,3.0,2013-01-10,1221001,1457,13551357
9961,57,16,Thursday,False,0.0,9.0,2013-01-10,1221001,1459,13551357
9962,79,19,Thursday,False,0.0,12.5,2013-01-10,1221001,1461,13551357
9963,60,16,Thursday,False,0.0,9.0,2013-01-10,1221001,1463,13551357
9964,100,16,Thursday,False,0.0,9.0,2013-01-10,1221001,1465,13551357
9965,90,16,Thursday,False,0.0,9.0,2013-01-10,1221001,1467,13551357
9966,79,17,Thursday,False,0.0,10.5,2013-01-10,1221001,1469,13551357
9967,120,20,Thursday,False,0.0,13.0,2013-01-10,1221001,1471,13551357
9968,39,7,Friday,False,0.0,5.0,2013-01-11,1221001,1345,13551357
9969,59,8,Friday,False,0.0,5.0,2013-01-11,1221001,1348,13551357
9970,80,11,Friday,False,0.0,4.5,2013-01-11,1221001,1350,13551357
9971,59,8,Friday,False,0.0,5.0,2013-01-11,1221001,1353,13551357
9972,100,9,Friday,False,0.0,5.0,2013-01-11,1221001,1356,13551357
9973,80,9,Friday,False,0.0,5.0,2013-01-11,1221001,1358,13551357
9974,60,12,Friday,False,0.0,6.0,2013-01-11,1221001,1360,13551357
9975,79,14,Friday,False,0.0,8.5,2013-01-11,1221001,1362,13551357
9976,77,17,Friday,False,0.0,7.5,2013-01-11,1221001,1364,13551357
9977,101,9,Friday,False,0.0,5.0,2013-01-11,1221001,1366,13551357
9978,100,9,Friday,False,0.0,5.0,2013-01-11,1221001,1368,13551357
9979,39,17,Friday,False,0.0,7.5,2013-01-11,1221001,1371,13551357
9980,177,17,Friday,False,0.0,7.5,2013-01-11,1221001,1373,13551357
9981,160,18,Friday,False,0.0,8.0,2013-01-11,1221001,1375,13551357
9982,39,6,Friday,False,0.0,4.5,2013-01-11,1221001,1377,13551357
9983,80,9,Friday,False,0.0,5.0,2013-01-11,1221001,1379,13551357
9984,43,7,Friday,False,0.0,5.0,2013-01-11,1221001,1380,13551357
9985,100,10,Friday,False,0.0,6.0,2013-01-11,1221001,1382,13551357
9986,41,7,Friday,False,0.0,5.0,2013-01-11,1221001,1383,13551357
9987,96,10,Friday,False,0.0,6.0,2013-01-11,1221001,1385,13551357
9988,123,12,Friday,False,0.0,6.0,2013-01-11,1221001,1387,13551357
9989,98,15,Friday,False,0.0,7.5,2013-01-11,1221001,1389,13551357
9990,218,18,Friday,False,0.0,8.0,2013-01-11,1221001,1391,13551357
9991,62,7,Friday,False,0.0,5.0,2013-01-11,1221001,1393,13551357
9992,60,7,Friday,False,0.0,5.0,2013-01-11,1221001,1395,13551357
9993,80,10,Friday,False,0.0,6.0,2013-01-11,1221001,1397,13551357
9994,173,13,Friday,False,0.0333251953125,8.0,2013-01-11,1221001,1399,13551357
9995,123,15,Friday,False,0.0,7.5,2013-01-11,1221001,1401,13551357
9996,134,18,Friday,False,0.0,8.0,2013-01-11,1221001,1403,13551357
9997,59,20,Friday,False,0.0,5.0,2013-01-11,1221001,1405,13551357
9998,249,23,Friday,False,0.0,5.5,2013-01-11,1221001,1407,13551357
9999,101,8,Friday,False,0.0,5.0,2013-01-11,1221001,1421,13551357
10000,82,9,Friday,False,0.0,5.0,2013-01-11,1221001,1423,13551357
10001,80,11,Friday,False,0.0,4.5,2013-01-11,1221001,1425,13551357
10002,62,14,Friday,False,0.0,8.5,2013-01-11,1221001,1427,13551357
10003,62,16,Friday,False,0.0,6.5,2013-01-11,1221001,1429,13551357
10004,82,19,Friday,False,0.0,5.5,2013-01-11,1221001,1431,13551357
10005,78,21,Friday,False,0.0,6.0,2013-01-11,1221001,1433,13551357
10006,79,9,Friday,False,0.0,5.0,2013-01-11,1221001,1435,13551357
10007,82,11,Friday,False,0.0,4.5,2013-01-11,1221001,1437,13551357
10008,160,14,Friday,False,0.0,8.5,2013-01-11,1221001,1439,13551357
10009,80,17,Friday,False,0.0,7.5,2013-01-11,1221001,1441,13551357
10010,80,19,Friday,False,0.0,5.5,2013-01-11,1221001,1443,13551357
10011,84,22,Friday,False,0.0,5.0,2013-01-11,1221001,1445,13551357
10012,60,12,Friday,False,0.0,6.0,2013-01-11,1221001,1447,13551357
10013,136,15,Friday,False,0.0,7.5,2013-01-11,1221001,1449,13551357
10014,158,17,Friday,False,0.0,7.5,2013-01-11,1221001,1451,13551357
10015,139,20,Friday,False,0.0,5.0,2013-01-11,1221001,1453,13551357
10016,120,22,Friday,False,0.0,5.0,2013-01-11,1221001,1455,13551357
10017,79,13,Friday,False,0.0333251953125,8.0,2013-01-11,1221001,1457,13551357
10018,78,16,Friday,False,0.0,6.5,2013-01-11,1221001,1459,13551357
10019,82,19,Friday,False,0.0,5.5,2013-01-11,1221001,1461,13551357
10020,80,16,Friday,False,0.0,6.5,2013-01-11,1221001,1465,13551357
10021,107,16,Friday,False,0.0,6.5,2013-01-11,1221001,1467,13551357
10022,79,17,Friday,False,0.0,7.5,2013-01-11,1221001,1469,13551357
10023,101,20,Friday,False,0.0,5.0,2013-01-11,1221001,1471,13551357
10024,59,8,Saturday,True,0.0,7.5,2013-01-12,1221001,8546,13551357
10025,88,10,Saturday,True,0.0,9.0,2013-01-12,1221001,8548,13551357
10026,83,13,Saturday,True,0.0,10.0,2013-01-12,1221001,8550,13551357
10027,104,15,Saturday,True,0.0,9.5,2013-01-12,1221001,8552,13551357
10028,57,8,Saturday,True,0.0,7.5,2013-01-12,1221001,8555,13551357
10029,101,11,Saturday,True,0.0,10.0,2013-01-12,1221001,8557,13551357
10030,120,13,Saturday,True,0.0,10.0,2013-01-12,1221001,8559,13551357
10031,121,15,Saturday,True,0.0,9.5,2013-01-12,1221001,8561,13551357
10032,141,18,Saturday,True,0.0,9.5,2013-01-12,1221001,8563,13551357
10033,100,21,Saturday,True,0.0,8.0,2013-01-12,1221001,8565,13551357
10034,43,9,Saturday,True,0.0,6.5,2013-01-12,1221001,8569,13551357
10035,40,11,Saturday,True,0.0,10.0,2013-01-12,1221001,8571,13551357
10036,105,13,Saturday,True,0.0,10.0,2013-01-12,1221001,8573,13551357
10037,92,16,Saturday,True,0.0,10.0,2013-01-12,1221001,8575,13551357
10038,77,18,Saturday,True,0.0,9.5,2013-01-12,1221001,8577,13551357
10039,80,9,Saturday,True,0.0,6.5,2013-01-12,1221001,8579,13551357
10040,118,11,Saturday,True,0.0,10.0,2013-01-12,1221001,8581,13551357
10041,179,14,Saturday,True,0.0,8.5,2013-01-12,1221001,8583,13551357
10042,79,16,Saturday,True,0.0,10.0,2013-01-12,1221001,8585,13551357
10043,100,19,Saturday,True,0.0,10.0,2013-01-12,1221001,8587,13551357
10044,41,21,Saturday,True,0.0,8.0,2013-01-12,1221001,8589,13551357
10045,21,7,Saturday,True,0.0,6.5,2013-01-12,1221001,8591,13551357
10046,61,9,Saturday,True,0.0,6.5,2013-01-12,1221001,8593,13551357
10047,62,7,Saturday,True,0.0,6.5,2013-01-12,1221001,8595,13551357
10048,41,10,Saturday,True,0.0,9.0,2013-01-12,1221001,8597,13551357
10049,41,8,Saturday,True,0.0,7.5,2013-01-12,1221001,8599,13551357
10050,80,10,Saturday,True,0.0,9.0,2013-01-12,1221001,8601,13551357
10051,98,12,Saturday,True,0.0,10.5,2013-01-12,1221001,8603,13551357
10052,86,15,Saturday,True,0.0,9.5,2013-01-12,1221001,8605,13551357
10053,79,17,Saturday,True,0.0,8.0,2013-01-12,1221001,8607,13551357
10054,79,20,Saturday,True,0.0,9.0,2013-01-12,1221001,8609,13551357
10055,139,22,Saturday,True,0.0,7.5,2013-01-12,1221001,8611,13551357
10056,104,12,Saturday,True,0.0,10.5,2013-01-12,1221001,8613,13551357
10057,87,14,Saturday,True,0.0,8.5,2013-01-12,1221001,8615,13551357
10058,119,16,Saturday,True,0.0,10.0,2013-01-12,1221001,8617,13551357
10059,80,19,Saturday,True,0.0,10.0,2013-01-12,1221001,8619,13551357
10060,138,12,Saturday,True,0.0,10.5,2013-01-12,1221001,8620,13551357
10061,80,14,Saturday,True,0.0,8.5,2013-01-12,1221001,8622,13551357
10062,42,17,Saturday,True,0.0,8.0,2013-01-12,1221001,8624,13551357
10063,122,19,Saturday,True,0.0,10.0,2013-01-12,1221001,8626,13551357
10064,59,22,Saturday,True,0.0,7.5,2013-01-12,1221001,8628,13551357
10065,104,15,Saturday,True,0.0,9.5,2013-01-12,1221001,8630,13551357
10066,100,18,Saturday,True,0.0,9.5,2013-01-12,1221001,8632,13551357
10067,120,20,Saturday,True,0.0,9.0,2013-01-12,1221001,8634,13551357
10068,101,23,Saturday,True,0.0,7.0,2013-01-12,1221001,8636,13551357
10069,160,18,Saturday,True,0.0,9.5,2013-01-12,1221001,8637,13551357
10070,37,9,Sunday,True,0.0,4.0,2013-01-13,1221001,13831,13551357
10071,116,11,Sunday,True,0.0,7.5,2013-01-13,1221001,13833,13551357
10072,100,13,Sunday,True,0.63330078125,9.5,2013-01-13,1221001,13835,13551357
10073,80,16,Sunday,True,0.0,11.0,2013-01-13,1221001,13837,13551357
10074,41,18,Sunday,True,0.0,11.0,2013-01-13,1221001,13839,13551357
10075,81,9,Sunday,True,0.0,4.0,2013-01-13,1221001,13842,13551357
10076,102,12,Sunday,True,0.0999755859375,8.0,2013-01-13,1221001,13844,13551357
10077,61,14,Sunday,True,0.199951171875,8.5,2013-01-13,1221001,13846,13551357
10078,100,16,Sunday,True,0.0,11.0,2013-01-13,1221001,13848,13551357
10079,96,19,Sunday,True,0.0,10.5,2013-01-13,1221001,13850,13551357
10080,62,12,Sunday,True,0.0999755859375,8.0,2013-01-13,1221001,13852,13551357
10081,119,16,Sunday,True,0.0,11.0,2013-01-13,1221001,13856,13551357
10082,61,19,Sunday,True,0.0,10.5,2013-01-13,1221001,13858,13551357
10083,39,21,Sunday,True,0.0,8.5,2013-01-13,1221001,13860,13551357
10084,61,23,Sunday,True,0.0,11.0,2013-01-13,1221001,13862,13551357
10085,80,13,Sunday,True,0.63330078125,9.5,2013-01-13,1221001,13864,13551357
10086,100,18,Sunday,True,0.0,11.0,2013-01-13,1221001,13868,13551357
10087,59,20,Sunday,True,0.0,8.5,2013-01-13,1221001,13870,13551357
10088,59,22,Sunday,True,0.0,9.0,2013-01-13,1221001,13872,13551357
10089,81,8,Sunday,True,0.0,4.5,2013-01-13,1221001,13874,13551357
10090,59,10,Sunday,True,0.0,6.0,2013-01-13,1221001,13876,13551357
10091,120,12,Sunday,True,0.0999755859375,8.0,2013-01-13,1221001,13878,13551357
10092,59,15,Sunday,True,0.0,11.5,2013-01-13,1221001,13880,13551357
10093,121,17,Sunday,True,0.0,10.5,2013-01-13,1221001,13882,13551357
10094,40,19,Sunday,True,0.0,10.5,2013-01-13,1221001,13884,13551357
10095,80,21,Sunday,True,0.0,8.5,2013-01-13,1221001,13886,13551357
10096,61,8,Sunday,True,0.0,4.5,2013-01-13,1221001,13889,13551357
10097,79,10,Sunday,True,0.0,6.0,2013-01-13,1221001,13891,13551357
10098,102,12,Sunday,True,0.0999755859375,8.0,2013-01-13,1221001,13893,13551357
